Date,Open,High,Low,Close,Adj Close,Volume,Company Name
2022-11-23,60.0,64.0,58.34999847412109,59.09999847412109,59.09999847412109,40023843,Inox Green Energy Services Limited
2022-11-24,59.70000076293945,63.79999923706055,59.150001525878906,61.45000076293945,61.45000076293945,11843525,Inox Green Energy Services Limited
2022-11-25,61.900001525878906,62.79999923706055,61.0,62.29999923706055,62.29999923706055,3229538,Inox Green Energy Services Limited
2022-11-28,62.29999923706055,62.95000076293945,60.400001525878906,61.34999847412109,61.34999847412109,4647348,Inox Green Energy Services Limited
2022-11-29,60.75,62.400001525878906,60.04999923706055,60.45000076293945,60.45000076293945,2032907,Inox Green Energy Services Limited
2022-11-30,61.70000076293945,62.70000076293945,60.5,60.75,60.75,2501714,Inox Green Energy Services Limited
2022-12-01,61.09999847412109,61.79999923706055,60.04999923706055,60.34999847412109,60.34999847412109,1220031,Inox Green Energy Services Limited
2022-12-02,60.400001525878906,61.0,60.09999847412109,60.34999847412109,60.34999847412109,1177501,Inox Green Energy Services Limited
2022-12-05,60.34999847412109,60.75,59.0,59.25,59.25,1150029,Inox Green Energy Services Limited
2022-12-06,59.20000076293945,59.900001525878906,57.0,57.25,57.25,1550686,Inox Green Energy Services Limited
2022-12-07,57.25,58.79999923706055,57.150001525878906,57.75,57.75,839722,Inox Green Energy Services Limited
2022-12-08,58.09999847412109,58.29999923706055,56.95000076293945,57.09999847412109,57.09999847412109,449552,Inox Green Energy Services Limited
2022-12-09,57.150001525878906,57.5,54.0,55.400001525878906,55.400001525878906,1439617,Inox Green Energy Services Limited
2022-12-12,54.79999923706055,55.29999923706055,53.5,53.84999847412109,53.84999847412109,754049,Inox Green Energy Services Limited
2022-12-13,53.75,55.5,53.70000076293945,54.25,54.25,646542,Inox Green Energy Services Limited
2022-12-14,54.25,55.5,53.79999923706055,53.95000076293945,53.95000076293945,734548,Inox Green Energy Services Limited
2022-12-15,53.95000076293945,55.400001525878906,53.84999847412109,54.59999847412109,54.59999847412109,710575,Inox Green Energy Services Limited
2022-12-16,54.20000076293945,54.54999923706055,53.04999923706055,53.20000076293945,53.20000076293945,645603,Inox Green Energy Services Limited
2022-12-19,53.20000076293945,53.20000076293945,48.59999847412109,49.34999847412109,49.34999847412109,3592141,Inox Green Energy Services Limited
2022-12-20,49.54999923706055,50.25,49.09999847412109,49.75,49.75,1645112,Inox Green Energy Services Limited
2022-12-21,50.0,50.09999847412109,46.29999923706055,47.79999923706055,47.79999923706055,1330177,Inox Green Energy Services Limited
2022-12-22,47.79999923706055,48.5,44.75,45.04999923706055,45.04999923706055,992449,Inox Green Energy Services Limited
2022-12-23,44.400001525878906,44.400001525878906,40.5,40.84999847412109,40.84999847412109,1720530,Inox Green Energy Services Limited
2022-12-26,40.84999847412109,46.70000076293945,40.150001525878906,44.900001525878906,44.900001525878906,2954826,Inox Green Energy Services Limited
2022-12-27,45.75,46.150001525878906,43.04999923706055,43.900001525878906,43.900001525878906,1798841,Inox Green Energy Services Limited
2022-12-28,43.70000076293945,44.29999923706055,42.79999923706055,43.04999923706055,43.04999923706055,895522,Inox Green Energy Services Limited
2022-12-29,43.29999923706055,49.25,43.04999923706055,46.79999923706055,46.79999923706055,4921623,Inox Green Energy Services Limited
2022-12-30,47.04999923706055,49.84999847412109,47.04999923706055,47.84999847412109,47.84999847412109,2329184,Inox Green Energy Services Limited
2023-01-02,48.09999847412109,48.650001525878906,46.650001525878906,47.0,47.0,812681,Inox Green Energy Services Limited
2023-01-03,47.0,47.650001525878906,46.70000076293945,47.09999847412109,47.09999847412109,521748,Inox Green Energy Services Limited
2023-01-04,47.09999847412109,47.45000076293945,45.54999923706055,46.150001525878906,46.150001525878906,927244,Inox Green Energy Services Limited
2023-01-05,46.400001525878906,47.59999847412109,45.09999847412109,45.5,45.5,887742,Inox Green Energy Services Limited
2023-01-06,45.59999847412109,45.75,44.150001525878906,44.70000076293945,44.70000076293945,570618,Inox Green Energy Services Limited
2023-01-09,44.95000076293945,45.25,43.79999923706055,44.54999923706055,44.54999923706055,628719,Inox Green Energy Services Limited
2023-01-10,44.5,45.650001525878906,44.45000076293945,44.70000076293945,44.70000076293945,583373,Inox Green Energy Services Limited
2023-01-11,44.70000076293945,47.650001525878906,44.70000076293945,46.400001525878906,46.400001525878906,2455238,Inox Green Energy Services Limited
2023-01-12,46.650001525878906,47.650001525878906,46.20000076293945,47.09999847412109,47.09999847412109,1842914,Inox Green Energy Services Limited
2023-01-13,47.34999847412109,47.34999847412109,46.34999847412109,46.70000076293945,46.70000076293945,430840,Inox Green Energy Services Limited
2023-01-16,46.34999847412109,47.45000076293945,45.75,46.45000076293945,46.45000076293945,3137419,Inox Green Energy Services Limited
2023-01-17,46.650001525878906,47.5,46.0,47.150001525878906,47.150001525878906,2283622,Inox Green Energy Services Limited
2023-01-18,47.400001525878906,48.45000076293945,46.75,47.79999923706055,47.79999923706055,2074959,Inox Green Energy Services Limited
2023-01-19,47.59999847412109,48.29999923706055,47.54999923706055,47.79999923706055,47.79999923706055,1034416,Inox Green Energy Services Limited
2023-01-20,47.79999923706055,54.70000076293945,47.650001525878906,52.79999923706055,52.79999923706055,6322813,Inox Green Energy Services Limited
2023-01-23,53.09999847412109,53.400001525878906,50.09999847412109,50.5,50.5,2646793,Inox Green Energy Services Limited
2023-01-24,50.75,52.29999923706055,50.09999847412109,50.59999847412109,50.59999847412109,2390523,Inox Green Energy Services Limited
2023-01-25,50.59999847412109,50.75,47.400001525878906,47.650001525878906,47.650001525878906,2235838,Inox Green Energy Services Limited
2023-01-27,47.900001525878906,49.04999923706055,45.34999847412109,46.09999847412109,46.09999847412109,1225623,Inox Green Energy Services Limited
2023-01-30,46.34999847412109,47.400001525878906,45.0,45.95000076293945,45.95000076293945,695492,Inox Green Energy Services Limited
2023-01-31,46.20000076293945,48.59999847412109,45.79999923706055,48.150001525878906,48.150001525878906,727392,Inox Green Energy Services Limited
2023-02-01,48.75,52.29999923706055,46.04999923706055,47.84999847412109,47.84999847412109,2579122,Inox Green Energy Services Limited
2023-02-02,47.95000076293945,49.79999923706055,46.0,46.84999847412109,46.84999847412109,1442850,Inox Green Energy Services Limited
2023-02-03,47.09999847412109,47.75,45.5,46.45000076293945,46.45000076293945,699778,Inox Green Energy Services Limited
