Date,Open,High,Low,Close,Adj Close,Volume,Company Name
2023-02-21,167.22222900390625,167.22222900390625,147.52777099609375,156.25,156.25,6528,NINtec Systems Limited
2023-02-22,166.6666717529297,171.86111450195312,162.36111450195312,171.86111450195312,171.86111450195312,17659,NINtec Systems Limited
2023-02-23,180.5277709960937,189.0277709960937,177.02777099609375,189.0277709960937,189.0277709960937,37049,NINtec Systems Limited
2023-02-24,198.47222900390625,198.47222900390625,197.55555725097656,198.47222900390625,198.47222900390625,16293,NINtec Systems Limited
2023-02-27,207.7777709960937,208.38888549804688,207.4166717529297,208.38888549804688,208.38888549804688,5621,NINtec Systems Limited
2023-02-28,218.80555725097656,218.80555725097656,197.97222900390625,197.97222900390625,197.97222900390625,11725,NINtec Systems Limited
2023-03-01,188.0833282470703,188.0833282470703,188.0833282470703,188.0833282470703,188.0833282470703,1101,NINtec Systems Limited
2023-03-02,178.69444274902344,178.69444274902344,178.69444274902344,178.69444274902344,178.69444274902344,1296,NINtec Systems Limited
2023-03-03,169.77777099609375,169.77777099609375,169.77777099609375,169.77777099609375,169.77777099609375,1771,NINtec Systems Limited
2023-03-06,161.38888549804688,161.38888549804688,161.30555725097656,161.30555725097656,161.30555725097656,3448,NINtec Systems Limited
2023-03-08,153.25,153.25,153.25,153.25,153.25,1666,NINtec Systems Limited
2023-03-09,145.5833282470703,160.88888549804688,145.5833282470703,160.88888549804688,160.88888549804688,11467,NINtec Systems Limited
2023-03-10,168.88888549804688,168.9166717529297,168.88888549804688,168.9166717529297,168.9166717529297,2950,NINtec Systems Limited
2023-03-13,177.36111450195312,177.36111450195312,177.36111450195312,177.36111450195312,177.36111450195312,500,NINtec Systems Limited
2023-03-14,182.7777709960937,186.11111450195312,168.5,168.5,168.5,4660,NINtec Systems Limited
2023-03-15,160.0833282470703,160.0833282470703,160.0833282470703,160.0833282470703,160.0833282470703,3830,NINtec Systems Limited
2023-03-16,152.0833282470703,160.52777099609375,152.0833282470703,152.0833282470703,152.0833282470703,7732,NINtec Systems Limited
2023-03-17,152.0833282470703,152.0833282470703,144.5,146.63888549804688,146.63888549804688,13654,NINtec Systems Limited
2023-03-20,153.80555725097656,153.86111450195312,141.69444274902344,148.19444274902344,148.19444274902344,9630,NINtec Systems Limited
2023-03-21,152.44444274902344,155.5833282470703,150.13888549804688,155.5833282470703,155.5833282470703,7596,NINtec Systems Limited
2023-03-22,163.3333282470703,163.36111450195312,152.22222900390625,163.36111450195312,163.36111450195312,10569,NINtec Systems Limited
2023-03-23,161.11111450195312,163.25,155.19444274902344,155.19444274902344,155.19444274902344,2788,NINtec Systems Limited
