Date,Open,High,Low,Close,Adj Close,Volume,Company Name
2001-09-10,7.5,8.430000305175781,7.25,8.055000305175781,6.534560203552246,320210,Lupin Limited
2001-09-11,8.225000381469727,8.390000343322754,7.775000095367432,7.809999942779541,6.33580493927002,175410,Lupin Limited
2001-09-12,7.235000133514404,7.5,7.235000133514404,7.364999771118164,5.974801540374756,80530,Lupin Limited
2001-09-13,7.400000095367432,7.5,7.255000114440918,7.394999980926514,5.999138832092285,78400,Lupin Limited
2001-09-14,6.90500020980835,7.079999923706055,6.885000228881836,6.885000228881836,5.585404872894287,60780,Lupin Limited
2001-09-17,6.5,6.5,6.340000152587891,6.340000152587891,5.1432785987854,135960,Lupin Limited
2001-09-18,6.349999904632568,6.809999942779541,6.349999904632568,6.539999961853027,5.305527210235596,71170,Lupin Limited
2001-09-19,6.699999809265137,6.949999809265137,6.699999809265137,6.849999904632568,5.557011604309082,22940,Lupin Limited
2001-09-20,6.994999885559082,7.0,6.699999809265137,6.864999771118164,5.569180965423584,21260,Lupin Limited
2001-09-21,6.425000190734863,7.199999809265137,6.420000076293945,7.005000114440918,5.6827545166015625,55310,Lupin Limited
2001-09-24,7.28000020980835,7.28000020980835,7.050000190734863,7.114999771118164,5.77199125289917,29110,Lupin Limited
2001-09-25,7.300000190734863,7.300000190734863,6.900000095367432,6.914999961853027,5.609742164611816,22860,Lupin Limited
2001-09-26,7.300000190734863,7.300000190734863,6.900000095367432,6.920000076293945,5.61379861831665,29330,Lupin Limited
2001-09-27,7.039999961853027,7.074999809265137,6.90500020980835,7.005000114440918,5.6827545166015625,31790,Lupin Limited
2001-09-28,7.010000228881836,7.045000076293945,6.440000057220459,6.46999979019165,5.248740196228027,113420,Lupin Limited
2001-10-01,6.610000133514404,6.840000152587891,6.599999904632568,6.744999885559082,5.471831798553467,68780,Lupin Limited
2001-10-02,6.744999885559082,6.744999885559082,6.744999885559082,6.744999885559082,5.471831798553467,0,Lupin Limited
2001-10-03,6.699999809265137,6.900000095367432,6.699999809265137,6.860000133514404,5.565123558044434,35470,Lupin Limited
2001-10-04,6.980000019073486,6.980000019073486,6.335000038146973,6.559999942779541,5.321752548217773,88370,Lupin Limited
2001-10-05,6.789999961853027,6.800000190734863,6.539999961853027,6.670000076293945,5.4109883308410645,39090,Lupin Limited
