Date,Open,High,Low,Close,Adj Close,Volume,Company Name
2022-08-05,277.95001220703125,278.45001220703125,272.70001220703125,273.75,273.75,22407,Rama Phosphates Limited
2022-08-08,277.0,277.0,271.5,272.5,272.5,35052,Rama Phosphates Limited
2022-08-10,264.0,288.8500061035156,264.0,269.6499938964844,269.6499938964844,35293,Rama Phosphates Limited
2022-08-11,271.0,276.54998779296875,264.54998779296875,268.70001220703125,268.70001220703125,12574,Rama Phosphates Limited
2022-08-12,274.8500061035156,276.25,267.0,267.5,267.5,12397,Rama Phosphates Limited
2022-08-16,275.0,275.0,265.04998779296875,265.79998779296875,265.79998779296875,9435,Rama Phosphates Limited
2022-08-17,265.25,270.0,265.25,269.0,269.0,17656,Rama Phosphates Limited
2022-08-18,270.0,282.0,267.3500061035156,276.8500061035156,276.8500061035156,22155,Rama Phosphates Limited
2022-08-19,284.0,288.0,280.0,281.45001220703125,281.45001220703125,22507,Rama Phosphates Limited
2022-08-22,281.5,281.5,272.79998779296875,273.04998779296875,273.04998779296875,6416,Rama Phosphates Limited
2022-08-23,273.8500061035156,275.95001220703125,262.6000061035156,273.1000061035156,273.1000061035156,11820,Rama Phosphates Limited
2022-08-24,270.1000061035156,277.0,265.1000061035156,273.75,273.75,12528,Rama Phosphates Limited
2022-08-25,275.0,282.0,274.5,277.29998779296875,277.29998779296875,10572,Rama Phosphates Limited
2022-08-26,282.8500061035156,303.0,275.1000061035156,295.95001220703125,295.95001220703125,71846,Rama Phosphates Limited
2022-08-29,284.0,355.1000061035156,279.95001220703125,355.1000061035156,355.1000061035156,233021,Rama Phosphates Limited
2022-08-30,364.2999877929688,364.3999938964844,326.5,329.3500061035156,329.3500061035156,177677,Rama Phosphates Limited
2022-09-01,332.8999938964844,343.79998779296875,321.0,324.8500061035156,324.8500061035156,44782,Rama Phosphates Limited
2022-09-02,333.0,335.8999938964844,320.0,322.25,322.25,22714,Rama Phosphates Limited
2022-09-05,327.0,332.1499938964844,317.0,319.54998779296875,319.54998779296875,23477,Rama Phosphates Limited
2022-09-06,327.8500061035156,329.0,315.0,317.95001220703125,317.95001220703125,19624,Rama Phosphates Limited
2022-09-07,317.5,317.75,310.0,312.5,312.5,19899,Rama Phosphates Limited
2022-09-08,319.95001220703125,319.95001220703125,310.1499938964844,312.70001220703125,312.70001220703125,22841,Rama Phosphates Limited
2022-09-09,317.3999938964844,317.3999938964844,306.0,307.75,307.75,21193,Rama Phosphates Limited
2022-09-12,307.70001220703125,317.0,304.0,305.29998779296875,305.29998779296875,21621,Rama Phosphates Limited
2022-09-13,310.0,351.5,305.8999938964844,341.1000061035156,341.1000061035156,234189,Rama Phosphates Limited
2022-09-14,332.3999938964844,344.70001220703125,329.5,338.04998779296875,338.04998779296875,46233,Rama Phosphates Limited
2022-09-15,344.8999938964844,345.0,332.5,335.6499938964844,335.6499938964844,24543,Rama Phosphates Limited
2022-09-16,335.6499938964844,339.8999938964844,307.8999938964844,319.3999938964844,319.3999938964844,28756,Rama Phosphates Limited
2022-09-19,328.75,328.95001220703125,317.3500061035156,319.5,319.5,15902,Rama Phosphates Limited
2022-09-20,324.95001220703125,324.95001220703125,278.0,311.1000061035156,311.1000061035156,35870,Rama Phosphates Limited
2022-09-21,311.1000061035156,315.75,300.04998779296875,304.8500061035156,304.8500061035156,20600,Rama Phosphates Limited
2022-09-22,307.29998779296875,312.0,304.04998779296875,307.54998779296875,307.54998779296875,9331,Rama Phosphates Limited
2022-09-23,313.5,313.54998779296875,302.6000061035156,304.6000061035156,304.6000061035156,14353,Rama Phosphates Limited
2022-09-26,292.0,304.04998779296875,285.0,289.70001220703125,289.70001220703125,19969,Rama Phosphates Limited
2022-09-27,285.5,299.95001220703125,273.04998779296875,277.3999938964844,277.3999938964844,28721,Rama Phosphates Limited
2022-09-28,283.95001220703125,318.75,276.8999938964844,298.29998779296875,298.29998779296875,99388,Rama Phosphates Limited
2022-09-29,301.6000061035156,307.29998779296875,291.0,293.70001220703125,293.70001220703125,22905,Rama Phosphates Limited
2022-09-30,298.0,307.8999938964844,286.1000061035156,305.70001220703125,305.70001220703125,15925,Rama Phosphates Limited
2022-10-03,307.1499938964844,315.0,280.1000061035156,297.3999938964844,297.3999938964844,10122,Rama Phosphates Limited
2022-10-04,305.0,307.95001220703125,301.20001220703125,303.29998779296875,303.29998779296875,15034,Rama Phosphates Limited
2022-10-06,302.29998779296875,308.79998779296875,292.25,298.04998779296875,298.04998779296875,8516,Rama Phosphates Limited
2022-10-07,304.3500061035156,306.3500061035156,300.3999938964844,301.6000061035156,301.6000061035156,7309,Rama Phosphates Limited
2022-10-10,296.0,307.79998779296875,296.0,301.1000061035156,301.1000061035156,16786,Rama Phosphates Limited
2022-10-11,306.04998779296875,306.04998779296875,295.0,297.45001220703125,297.45001220703125,4994,Rama Phosphates Limited
2022-10-12,299.1000061035156,300.95001220703125,292.79998779296875,293.79998779296875,293.79998779296875,7895,Rama Phosphates Limited
2022-10-13,288.6000061035156,307.29998779296875,288.6000061035156,292.25,292.25,21168,Rama Phosphates Limited
2022-10-14,307.1499938964844,307.1499938964844,292.0,296.1499938964844,296.1499938964844,6774,Rama Phosphates Limited
2022-10-17,303.04998779296875,303.04998779296875,288.04998779296875,290.8999938964844,290.8999938964844,7889,Rama Phosphates Limited
2022-10-18,296.70001220703125,299.8500061035156,291.54998779296875,293.45001220703125,293.45001220703125,9856,Rama Phosphates Limited
2022-10-19,293.6000061035156,297.0,291.1000061035156,293.0,293.0,3834,Rama Phosphates Limited
2022-10-20,285.25,300.0,285.25,289.95001220703125,289.95001220703125,8461,Rama Phosphates Limited
2022-10-21,290.45001220703125,297.8999938964844,282.04998779296875,285.3999938964844,285.3999938964844,6677,Rama Phosphates Limited
2022-10-24,286.1000061035156,294.95001220703125,281.1000061035156,289.5,289.5,3807,Rama Phosphates Limited
2022-10-25,291.1000061035156,292.95001220703125,285.0,285.8500061035156,285.8500061035156,10024,Rama Phosphates Limited
2022-10-27,286.04998779296875,295.0,284.95001220703125,285.8999938964844,285.8999938964844,6840,Rama Phosphates Limited
2022-10-28,294.0,294.0,284.04998779296875,285.75,285.75,5452,Rama Phosphates Limited
2022-10-31,287.45001220703125,287.45001220703125,283.0,285.54998779296875,285.54998779296875,3499,Rama Phosphates Limited
2022-11-01,284.0,292.95001220703125,275.79998779296875,284.75,284.75,11314,Rama Phosphates Limited
2022-11-02,284.75,291.0,284.5,288.04998779296875,288.04998779296875,7923,Rama Phosphates Limited
2022-11-03,278.8500061035156,293.8999938964844,278.8500061035156,286.25,286.25,10826,Rama Phosphates Limited
2022-11-04,280.1000061035156,290.95001220703125,260.3500061035156,268.70001220703125,268.70001220703125,34311,Rama Phosphates Limited
2022-11-07,272.0,275.75,263.1000061035156,264.8500061035156,264.8500061035156,23834,Rama Phosphates Limited
2022-11-09,265.04998779296875,269.6499938964844,261.6000061035156,263.95001220703125,263.95001220703125,36188,Rama Phosphates Limited
2022-11-10,261.6499938964844,264.95001220703125,256.0,257.45001220703125,257.45001220703125,15510,Rama Phosphates Limited
2022-11-11,259.1000061035156,264.70001220703125,245.1999969482422,249.75,249.75,28698,Rama Phosphates Limited
2022-11-14,247.5,262.95001220703125,247.0500030517578,260.8500061035156,260.8500061035156,34508,Rama Phosphates Limited
2022-11-15,262.5,268.6499938964844,257.1000061035156,261.8999938964844,261.8999938964844,12517,Rama Phosphates Limited
2022-11-16,261.0,264.54998779296875,256.1000061035156,258.6000061035156,258.6000061035156,11931,Rama Phosphates Limited
2022-11-17,262.70001220703125,262.70001220703125,250.0,253.0500030517578,253.0500030517578,10000,Rama Phosphates Limited
2022-11-18,248.3500061035156,261.29998779296875,247.1999969482422,249.3500061035156,249.3500061035156,13049,Rama Phosphates Limited
2022-11-21,254.5500030517578,261.8999938964844,247.0,256.79998779296875,256.79998779296875,19355,Rama Phosphates Limited
2022-11-22,254.75,258.8999938964844,250.0,253.3000030517578,253.3000030517578,8236,Rama Phosphates Limited
2022-11-23,255.25,269.0,251.6499938964844,256.79998779296875,256.79998779296875,50611,Rama Phosphates Limited
2022-11-24,259.1000061035156,263.0,256.29998779296875,258.3999938964844,258.3999938964844,5641,Rama Phosphates Limited
2022-11-25,252.3500061035156,259.8999938964844,249.0,253.3500061035156,253.3500061035156,13098,Rama Phosphates Limited
2022-11-28,254.0,259.04998779296875,248.0,249.5,249.5,19995,Rama Phosphates Limited
2022-11-29,252.9499969482422,254.6499938964844,247.25,248.6499938964844,248.6499938964844,19575,Rama Phosphates Limited
2022-11-30,253.9499969482422,253.9499969482422,245.6499938964844,246.6499938964844,246.6499938964844,21350,Rama Phosphates Limited
