Date,Open,High,Low,Close,Adj Close,Volume,Company Name
2002-08-15,48.01911926269531,48.01911926269531,48.01911926269531,48.01911926269531,37.6212272644043,0,Grasim Industries Limited
2002-08-16,47.83395767211914,48.14256286621094,47.53306579589844,47.995975494384766,37.60309600830078,198492,Grasim Industries Limited
2002-08-19,47.988258361816406,48.43573760986328,47.926536560058594,48.02683639526367,37.62727737426758,190456,Grasim Industries Limited
2002-08-20,48.18113708496094,48.273719787597656,47.91110610961914,48.06541061401367,37.657501220703125,481707,Grasim Industries Limited
2002-08-21,47.67965316772461,50.03277587890625,47.67965316772461,48.80606460571289,38.23777770996094,316902,Grasim Industries Limited
2002-08-22,48.76749038696289,49.19182205200195,47.988258361816406,48.53603363037109,38.02621078491211,211525,Grasim Industries Limited
2002-08-23,47.988258361816406,48.74434280395508,47.988258361816406,48.54375076293945,38.0322494506836,298885,Grasim Industries Limited
2002-08-26,48.43573760986328,48.89864730834961,48.2968635559082,48.75977325439453,38.20149993896485,204908,Grasim Industries Limited
2002-08-27,48.68262481689453,48.91407775878906,48.14256286621094,48.71348571777344,38.16523742675781,271225,Grasim Industries Limited
2002-08-28,47.37104797363281,49.67016220092773,47.37104797363281,48.59004211425781,38.06852340698242,214830,Grasim Industries Limited
2002-08-29,48.67490768432617,49.68559265136719,48.07312774658203,49.19182205200195,38.540000915527344,266456,Grasim Industries Limited
2002-08-30,49.37698745727539,49.37698745727539,48.07312774658203,48.56689453125,38.05039596557617,545627,Grasim Industries Limited
2002-09-02,49.0683822631836,49.1455307006836,48.06541061401367,48.34315490722656,37.87510681152344,151377,Grasim Industries Limited
2002-09-03,48.68262481689453,48.68262481689453,47.86481857299805,47.995975494384766,37.60309600830078,100821,Grasim Industries Limited
2002-09-04,48.14256286621094,48.82149505615234,47.67965316772461,48.5283203125,38.02017974853516,106012,Grasim Industries Limited
2002-09-05,48.14256286621094,50.001914978027344,48.10398864746094,49.59300994873047,38.85431671142578,323169,Grasim Industries Limited
2002-09-06,49.23040008544922,50.12535858154297,48.775203704833984,49.099239349365234,38.46746444702149,303545,Grasim Industries Limited
2002-09-09,48.451168060302734,48.91407775878906,48.30458068847656,48.49745941162109,37.996002197265625,89751,Grasim Industries Limited
2002-09-10,48.49745941162109,48.49745941162109,48.49745941162109,48.49745941162109,37.996002197265625,0,Grasim Industries Limited
2002-09-11,48.2968635559082,49.0683822631836,48.15027618408203,48.44345474243164,37.95368957519531,132816,Grasim Industries Limited
2002-09-12,48.2968635559082,49.83989715576172,48.15799331665039,49.56986618041992,38.83618927001953,401502,Grasim Industries Limited
2002-09-13,49.531288146972656,49.68559265136719,48.46659851074219,48.85235595703125,38.274051666259766,378709,Grasim Industries Limited
2002-09-16,48.2968635559082,49.099239349365234,48.07312774658203,48.89864730834961,38.31031799316406,160068,Grasim Industries Limited
2002-09-17,48.2968635559082,49.22268295288086,48.2968635559082,48.58232498168945,38.06248474121094,42772,Grasim Industries Limited
2002-09-18,48.60547256469727,48.87550354003906,48.00368881225586,48.37401580810547,37.89928436279297,119537,Grasim Industries Limited
2002-09-19,48.080841064453125,48.89093017578125,47.52534866333008,47.77223587036133,37.42780685424805,187494,Grasim Industries Limited
2002-09-20,47.82624053955078,48.44345474243164,46.769264221191406,47.988258361816406,37.5970458984375,161001,Grasim Industries Limited
2002-09-23,47.80309677124024,48.60547256469727,47.52534866333008,47.78766632080078,37.43989562988281,204338,Grasim Industries Limited
2002-09-24,47.22446060180664,48.60547256469727,47.22446060180664,48.14256286621094,37.71794128417969,203884,Grasim Industries Limited
2002-09-25,47.67965316772461,48.2197151184082,47.67965316772461,48.11170196533203,37.69376754760742,68423,Grasim Industries Limited
2002-09-26,47.6873664855957,48.2582893371582,47.6873664855957,47.97282791137695,37.58496856689453,32675,Grasim Industries Limited
2002-09-27,47.69508361816406,48.451168060302734,47.69508361816406,47.81852722167969,37.46406936645508,319870,Grasim Industries Limited
2002-09-30,48.44345474243164,48.44345474243164,47.07015609741211,47.74908828735352,37.40967559814453,655573,Grasim Industries Limited
2002-10-01,48.2582893371582,48.2582893371582,47.52534866333008,47.69508361816406,37.36736297607422,559651,Grasim Industries Limited
2002-10-02,47.69508361816406,47.69508361816406,47.69508361816406,47.69508361816406,37.36736297607422,0,Grasim Industries Limited
2002-10-03,47.22446060180664,48.57461166381836,47.22446060180664,47.98054504394531,37.591007232666016,139789,Grasim Industries Limited
2002-10-04,48.2968635559082,48.37401580810547,47.75680541992188,47.81081008911133,37.45802688598633,349131,Grasim Industries Limited
2002-10-07,47.37104797363281,48.61318588256836,47.37104797363281,47.76451873779297,37.421756744384766,549878,Grasim Industries Limited
2002-10-08,47.21674346923828,48.43573760986328,47.21674346923828,47.81852722167969,37.46406936645508,78676,Grasim Industries Limited
2002-10-09,48.12713241577149,48.12713241577149,47.44819641113281,47.74137496948242,37.40363311767578,372027,Grasim Industries Limited
2002-10-10,47.37104797363281,48.06541061401367,47.37104797363281,47.81081008911133,37.45802688598633,42708,Grasim Industries Limited
2002-10-11,47.988258361816406,48.119415283203125,47.44819641113281,47.54849624633789,37.25252532958984,189380,Grasim Industries Limited
2002-10-14,47.91110610961914,48.451168060302734,47.37876129150391,47.44048309326172,37.16788482666016,141539,Grasim Industries Limited
2002-10-15,47.44048309326172,47.44048309326172,47.44048309326172,47.44048309326172,37.16788482666016,0,Grasim Industries Limited
2002-10-16,48.59004211425781,49.37698745727539,47.062442779541016,47.58707046508789,37.282745361328125,465596,Grasim Industries Limited
2002-10-17,47.34018707275391,47.83395767211914,46.91585159301758,47.054725646972656,36.86566162109375,237921,Grasim Industries Limited
2002-10-18,47.51763534545898,47.94196701049805,47.07015609741211,47.39419174194336,37.131622314453125,199561,Grasim Industries Limited
2002-10-21,47.37104797363281,47.82624053955078,47.21674346923828,47.32475662231445,37.07721328735352,160327,Grasim Industries Limited
2002-10-22,47.81852722167969,47.81852722167969,46.90813827514648,46.99300384521485,36.81730651855469,203618,Grasim Industries Limited
2002-10-23,47.054725646972656,47.185882568359375,46.13662338256836,46.42208480834961,36.37001800537109,118474,Grasim Industries Limited
2002-10-24,47.36333084106445,47.36333084106445,45.75857925415039,45.89745330810547,35.958988189697266,323091,Grasim Industries Limited
2002-10-25,45.90516662597656,48.2197151184082,45.40368270874024,47.47905731201172,37.19811248779297,1444177,Grasim Industries Limited
2002-10-28,48.14256286621094,48.5283203125,47.988258361816406,48.18113708496094,37.748165130615234,1039201,Grasim Industries Limited
2002-10-29,48.14256286621094,48.14256286621094,46.290924072265625,46.34493255615234,36.30956268310547,1475232,Grasim Industries Limited
2002-10-30,45.8280143737793,47.21674346923828,45.81258773803711,46.27549362182617,36.25516128540039,408112,Grasim Industries Limited
2002-10-31,46.298641204833984,47.37104797363281,46.298641204833984,46.67668151855469,36.56947708129883,683524,Grasim Industries Limited
2002-11-01,47.81852722167969,49.253543853759766,46.290924072265625,47.15502166748047,36.94424057006836,1271387,Grasim Industries Limited
2002-11-04,47.602500915527344,48.412593841552734,47.52534866333008,48.18113708496094,37.748165130615234,189762,Grasim Industries Limited
2002-11-05,48.2197151184082,48.59004211425781,47.52534866333008,47.79537963867188,37.44594192504883,452524,Grasim Industries Limited
2002-11-06,47.79537963867188,47.79537963867188,47.79537963867188,47.79537963867188,37.44594192504883,0,Grasim Industries Limited
2002-11-07,47.21674346923828,48.2968635559082,46.84641647338867,47.97282791137695,37.58496856689453,376233,Grasim Industries Limited
2002-11-08,47.22446060180664,47.9573974609375,47.22446060180664,47.79537963867188,37.44594192504883,263436,Grasim Industries Limited
2002-11-11,46.99300384521485,47.988258361816406,46.75383377075195,47.80309677124024,37.45198822021485,207267,Grasim Industries Limited
2002-11-12,47.0778694152832,48.60547256469727,47.0778694152832,48.35087203979492,37.88115310668945,325392,Grasim Industries Limited
2002-11-13,48.728912353515625,48.89864730834961,47.988258361816406,48.15799331665039,37.73003387451172,426913,Grasim Industries Limited
2002-11-14,48.02683639526367,48.67490768432617,47.995975494384766,48.5283203125,38.02017974853516,180586,Grasim Industries Limited
2002-11-15,48.2968635559082,48.68262481689453,48.00368881225586,48.1888542175293,37.75421142578125,262308,Grasim Industries Limited
2002-11-18,48.57461166381836,49.68559265136719,48.31229782104492,48.54375076293945,38.0322494506836,559450,Grasim Industries Limited
2002-11-19,48.54375076293945,48.54375076293945,48.54375076293945,48.54375076293945,38.0322494506836,0,Grasim Industries Limited
2002-11-20,48.14256286621094,48.44345474243164,47.093299865722656,47.59478759765625,37.28877639770508,849276,Grasim Industries Limited
2002-11-21,47.37104797363281,47.51763534545898,46.44522857666016,46.622676849365234,36.52717590332031,556826,Grasim Industries Limited
2002-11-22,47.50991821289063,47.50991821289063,46.44522857666016,46.74612045288086,36.62387847900391,594071,Grasim Industries Limited
2002-11-25,46.75383377075195,46.90813827514648,45.90516662597656,46.19062805175781,36.18867492675781,378268,Grasim Industries Limited
2002-11-26,46.290924072265625,46.4375114440918,45.53483963012695,45.7817268371582,35.86831283569336,902626,Grasim Industries Limited
2002-11-27,45.84344482421875,46.584102630615234,45.54255676269531,45.94374465942383,35.99524688720703,478422,Grasim Industries Limited
2002-11-28,45.42682647705078,45.98231887817383,44.59358978271485,45.05649948120117,35.300132751464844,1420872,Grasim Industries Limited
2002-11-29,44.76332473754883,44.76332473754883,43.97637939453125,44.23869323730469,34.65939712524414,1753166,Grasim Industries Limited
2002-12-02,44.13068389892578,45.2108039855957,43.84522247314453,44.94077301025391,35.2094612121582,1148155,Grasim Industries Limited
2002-12-03,44.987064361572266,45.8280143737793,44.43928909301758,45.604278564453125,35.72929763793945,1171544,Grasim Industries Limited
2002-12-04,45.5194091796875,45.98231887817383,45.23394775390625,45.4808349609375,35.632572174072266,689869,Grasim Industries Limited
2002-12-05,45.06421661376953,46.27549362182617,44.31584548950195,45.73543548583984,35.83205032348633,702072,Grasim Industries Limited
2002-12-06,47.67965316772461,47.67965316772461,45.37282180786133,46.3989372253418,36.35187911987305,608814,Grasim Industries Limited
2002-12-09,45.99003219604492,46.90813827514648,43.97637939453125,45.557987213134766,35.693023681640625,771708,Grasim Industries Limited
2002-12-10,45.5194091796875,45.98231887817383,45.40368270874024,45.8203010559082,35.89854049682617,778889,Grasim Industries Limited
2002-12-11,45.38053512573242,46.07490158081055,45.07192993164063,46.02089309692383,36.055694580078125,437995,Grasim Industries Limited
2002-12-12,45.2108039855957,46.10576248168945,45.2108039855957,45.98231887817383,36.02547073364258,175887,Grasim Industries Limited
2002-12-13,45.596561431884766,46.59953308105469,45.53483963012695,45.74314880371094,35.83809280395508,500126,Grasim Industries Limited
2002-12-16,43.97637939453125,45.81258773803711,43.204864501953125,45.125938415527344,35.354522705078125,438669,Grasim Industries Limited
2002-12-17,45.29566955566406,45.34967803955078,43.204864501953125,43.59062194824219,34.151668548583984,2391851,Grasim Industries Limited
2002-12-18,43.82207489013672,44.34670639038086,43.51346969604492,44.04581451416016,34.5082893371582,1051177,Grasim Industries Limited
2002-12-19,43.9918098449707,44.5627326965332,42.587650299072266,44.45471954345703,34.82865524291992,330589,Grasim Industries Limited
2002-12-20,43.83750534057617,44.57815933227539,43.35916519165039,43.86836624145508,34.369258880615234,499458,Grasim Industries Limited
2002-12-23,43.9918098449707,44.24641036987305,43.88379669189453,44.11525344848633,34.56269454956055,264485,Grasim Industries Limited
2002-12-24,43.21257781982422,44.416141510009766,43.21257781982422,44.31584548950195,34.719852447509766,363479,Grasim Industries Limited
2002-12-25,44.31584548950195,44.31584548950195,44.31584548950195,44.31584548950195,34.719852447509766,0,Grasim Industries Limited
2002-12-26,44.28498458862305,46.0517578125,44.27727127075195,45.34196090698242,35.52377700805664,1359460,Grasim Industries Limited
2002-12-27,45.36510848999024,48.119415283203125,44.93305969238281,47.78766632080078,37.43989562988281,2034573,Grasim Industries Limited
2002-12-30,47.21674346923828,47.83395767211914,46.99300384521485,47.67193984985352,37.34922790527344,537435,Grasim Industries Limited
2002-12-31,47.887962341308594,48.99123001098633,47.52534866333008,48.59004211425781,38.06852340698242,1089654,Grasim Industries Limited
2003-01-01,48.91407775878906,48.91407775878906,48.01140594482422,48.20428466796875,37.76629257202149,318483,Grasim Industries Limited
2003-01-02,48.597755432128906,48.75977325439453,47.83395767211914,48.2197151184082,37.77839279174805,256365,Grasim Industries Limited
2003-01-03,48.1888542175293,48.60547256469727,47.21674346923828,47.66422271728516,37.34318542480469,373770,Grasim Industries Limited
2003-01-06,47.83395767211914,48.2197151184082,47.37104797363281,47.66422271728516,37.34318542480469,308354,Grasim Industries Limited
2003-01-07,46.46065902709961,48.12713241577149,46.46065902709961,47.81852722167969,37.46406936645508,259936,Grasim Industries Limited
2003-01-08,47.69508361816406,49.02980422973633,47.55620956420898,48.60547256469727,38.08061981201172,489005,Grasim Industries Limited
2003-01-09,48.651763916015625,48.728912353515625,47.85710144042969,48.54375076293945,38.0322494506836,137145,Grasim Industries Limited
2003-01-10,49.83989715576172,52.46305084228516,46.44522857666016,48.2582893371582,37.80861282348633,181817,Grasim Industries Limited
2003-01-13,48.1888542175293,48.59004211425781,47.386478424072266,47.563926696777344,37.26460266113281,162718,Grasim Industries Limited
2003-01-14,47.40962219238281,48.8369255065918,47.40962219238281,48.49745941162109,37.996002197265625,517974,Grasim Industries Limited
2003-01-15,48.60547256469727,48.71348571777344,48.1888542175293,48.5283203125,38.02017974853516,159005,Grasim Industries Limited
2003-01-16,48.451168060302734,48.57461166381836,47.988258361816406,48.46659851074219,37.9718132019043,153600,Grasim Industries Limited
2003-01-17,48.2968635559082,48.60547256469727,47.54077911376953,48.38944625854492,37.91136932373047,206638,Grasim Industries Limited
2003-01-20,48.75977325439453,48.75977325439453,48.034549713134766,48.25057601928711,37.80257797241211,248342,Grasim Industries Limited
2003-01-21,48.1888542175293,50.12535858154297,47.83395767211914,49.90161895751953,39.09610748291016,1124786,Grasim Industries Limited
2003-01-22,49.92476272583008,51.73011016845703,49.92476272583008,51.29806137084961,40.19016647338867,1331515,Grasim Industries Limited
2003-01-23,51.22862243652344,51.460079193115234,47.062442779541016,51.21319580078125,40.12367630004883,459802,Grasim Industries Limited
2003-01-24,51.38292694091797,52.154441833496094,49.76274490356445,50.33366775512695,39.434600830078125,842484,Grasim Industries Limited
2003-01-27,51.05889129638672,51.5372314453125,49.87075805664063,50.23336791992188,39.35601425170898,1383906,Grasim Industries Limited
2003-01-28,50.92001724243164,51.691532135009766,50.02505874633789,50.19479370117188,39.32578659057617,1696997,Grasim Industries Limited
2003-01-29,50.14850234985352,50.889156341552734,49.68559265136719,50.16393280029297,39.30161666870117,673382,Grasim Industries Limited
2003-01-30,48.00368881225586,51.15147399902344,48.00368881225586,50.18707656860352,39.31975173950195,735539,Grasim Industries Limited
2003-01-31,50.14850234985352,50.842864990234375,49.99419784545898,50.20251083374024,39.33184051513672,423795,Grasim Industries Limited
2003-02-03,50.14850234985352,51.59894943237305,50.14850234985352,50.97402572631836,39.93628692626953,950317,Grasim Industries Limited
2003-02-04,51.38292694091797,52.23159408569336,50.61912536621094,51.78411483764648,40.57096099853516,1507059,Grasim Industries Limited
2003-02-05,51.15918731689453,52.21616363525391,51.15918731689453,51.614383697509766,40.437984466552734,710504,Grasim Industries Limited
2003-02-06,51.691532135009766,52.154441833496094,51.09746551513672,51.8072624206543,40.58910369873047,908329,Grasim Industries Limited
2003-02-07,51.8458366394043,52.92595672607422,51.38292694091797,51.5758056640625,40.407752990722656,488091,Grasim Industries Limited
2003-02-10,50.765716552734375,51.44464874267578,50.68856430053711,50.842864990234375,39.83353805541992,246365,Grasim Industries Limited
2003-02-11,51.83040618896485,52.725364685058594,51.24405288696289,52.478477478027344,41.11497497558594,2104390,Grasim Industries Limited
2003-02-12,52.763938903808594,52.89509582519531,52.154441833496094,52.4939079284668,41.1270637512207,1117326,Grasim Industries Limited
2003-02-13,52.4939079284668,52.4939079284668,52.4939079284668,52.4939079284668,41.1270637512207,0,Grasim Industries Limited
2003-02-14,52.77165603637695,52.910526275634766,51.77640151977539,52.061859130859375,40.7885627746582,533618,Grasim Industries Limited
2003-02-17,53.0648307800293,53.23456573486328,52.00785446166992,52.33189010620117,41.00012969970703,652579,Grasim Industries Limited
2003-02-18,51.691532135009766,52.61735153198242,51.691532135009766,52.37818145751953,41.03639602661133,568783,Grasim Industries Limited
2003-02-19,52.43218612670898,53.08026123046875,52.00785446166992,52.85652160644531,41.41115951538086,1125862,Grasim Industries Limited
2003-02-20,52.77165603637695,52.77165603637695,52.401329040527344,52.56334686279297,41.18146896362305,549839,Grasim Industries Limited
2003-02-21,52.46305084228516,52.77165603637695,52.01557159423828,52.38589859008789,41.042442321777344,206522,Grasim Industries Limited
2003-02-24,52.61735153198242,53.62032318115234,52.154441833496094,53.242279052734375,41.7133903503418,1583837,Grasim Industries Limited
2003-02-25,53.88263702392578,53.88263702392578,52.77165603637695,53.27313995361328,41.73756790161133,594758,Grasim Industries Limited
2003-02-26,53.52002334594727,54.46899032592773,53.11883544921875,54.18352890014648,42.4508171081543,1293195,Grasim Industries Limited
2003-02-27,54.330116271972656,55.13249206542969,53.69747161865234,54.2452507019043,42.49917984008789,1180144,Grasim Industries Limited
2003-02-28,54.77759552001953,55.76513671875,53.86720657348633,54.16038131713867,42.43268966674805,1035799,Grasim Industries Limited
2003-03-03,53.92892837524414,53.92892837524414,53.157413482666016,53.26542663574219,41.73152542114258,306118,Grasim Industries Limited
2003-03-04,52.66364288330078,53.38886642456055,52.66364288330078,53.242279052734375,41.7133903503418,323953,Grasim Industries Limited
2003-03-05,53.23456573486328,53.53545379638672,52.31645965576172,52.74850845336914,41.326541900634766,846049,Grasim Industries Limited
2003-03-06,52.77165603637695,52.910526275634766,52.23159408569336,52.4553337097168,41.09684371948242,405649,Grasim Industries Limited
2003-03-07,52.58649063110352,52.58649063110352,51.22862243652344,51.460079193115234,40.31709671020508,619099,Grasim Industries Limited
2003-03-10,50.958595275878906,52.13901138305664,50.30280685424805,50.78886032104492,39.79122161865234,753951,Grasim Industries Limited
2003-03-11,50.472537994384766,51.52180099487305,50.22565460205078,50.90458679199219,39.88188552856445,472168,Grasim Industries Limited
2003-03-12,51.07432174682617,51.9152717590332,50.14850234985352,51.25177001953125,40.15389633178711,282333,Grasim Industries Limited
2003-03-13,51.5372314453125,51.5372314453125,50.61912536621094,50.85829544067383,39.84562301635742,269476,Grasim Industries Limited
2003-03-14,50.85829544067383,50.85829544067383,50.85829544067383,50.85829544067383,39.84562301635742,0,Grasim Industries Limited
2003-03-17,50.95087814331055,51.42921829223633,50.33366775512695,50.796573638916016,39.79726028442383,389013,Grasim Industries Limited
2003-03-18,50.796573638916016,50.796573638916016,50.796573638916016,50.796573638916016,39.79726028442383,0,Grasim Industries Limited
2003-03-19,51.41378784179688,52.77165603637695,50.77342987060547,51.94613265991211,40.69789505004883,544383,Grasim Industries Limited
2003-03-20,52.38589859008789,52.38589859008789,51.09746551513672,51.89984130859375,40.66163635253906,216820,Grasim Industries Limited
2003-03-21,51.11289596557617,52.56334686279297,51.11289596557617,52.38589859008789,41.042442321777344,274336,Grasim Industries Limited
2003-03-24,51.089752197265625,52.29331588745117,51.089752197265625,52.17758941650391,40.879241943359375,320797,Grasim Industries Limited
2003-03-25,50.765716552734375,52.07728958129883,50.765716552734375,51.8072624206543,40.58910369873047,680012,Grasim Industries Limited
2003-03-26,50.92001724243164,52.30874633789063,50.325950622558594,51.79182815551758,40.57700729370117,472226,Grasim Industries Limited
2003-03-27,51.07432174682617,52.46305084228516,50.765716552734375,52.13129806518555,40.84297180175781,558815,Grasim Industries Limited
2003-03-28,51.39835739135742,52.00785446166992,50.33366775512695,51.089752197265625,40.02695083618164,343259,Grasim Industries Limited
2003-03-31,51.44464874267578,51.66067123413086,50.61912536621094,50.98173904418945,39.94233703613281,227649,Grasim Industries Limited
2003-04-01,53.69747161865234,53.69747161865234,50.14850234985352,51.24405288696289,40.14784240722656,612858,Grasim Industries Limited
2003-04-02,51.38292694091797,51.92298889160156,51.31349182128906,51.76097106933594,40.55283737182617,68222,Grasim Industries Limited
2003-04-03,51.8458366394043,52.763938903808594,51.15147399902344,52.40904235839844,41.060577392578125,168901,Grasim Industries Limited
2003-04-04,52.29331588745117,52.46305084228516,51.460079193115234,52.439903259277344,41.08475875854492,139705,Grasim Industries Limited
2003-04-07,50.94316482543945,53.31171417236328,50.30280685424805,52.40904235839844,41.060577392578125,499413,Grasim Industries Limited
2003-04-08,51.460079193115234,52.60963821411133,51.460079193115234,52.24702453613281,40.93365097045898,181357,Grasim Industries Limited
2003-04-09,52.92595672607422,52.92595672607422,50.78886032104492,51.05117416381836,39.996726989746094,409227,Grasim Industries Limited
2003-04-10,51.79182815551758,52.44761657714844,50.92001724243164,51.73011016845703,40.528656005859375,423018,Grasim Industries Limited
2003-04-11,52.30874633789063,52.61735153198242,51.07432174682617,52.29331588745117,40.969913482666016,495550,Grasim Industries Limited
2003-04-15,51.8458366394043,52.46305084228516,51.5372314453125,51.95384979248047,40.70394134521485,200618,Grasim Industries Limited
2003-04-16,51.62209701538086,52.77165603637695,51.62209701538086,52.223880767822266,40.91550064086914,1051074,Grasim Industries Limited
2003-04-17,52.871952056884766,52.87966537475586,52.00014114379883,52.43218612670898,41.078704833984375,336862,Grasim Industries Limited
2003-04-18,52.43218612670898,52.43218612670898,52.43218612670898,52.43218612670898,41.078704833984375,0,Grasim Industries Limited
2003-04-21,52.46305084228516,54.16038131713867,51.78411483764648,53.91349792480469,42.2392578125,1013168,Grasim Industries Limited
2003-04-22,53.242279052734375,55.44881439208984,53.23456573486328,53.9752197265625,42.28762435913086,1040834,Grasim Industries Limited
2003-04-23,53.85177612304688,54.61557769775391,53.288570404052734,53.96750259399414,42.28157806396485,618672,Grasim Industries Limited
2003-04-24,53.23456573486328,54.53842544555664,52.77936935424805,53.14198303222656,41.634803771972656,864778,Grasim Industries Limited
2003-04-25,53.85177612304688,54.45355987548828,53.23456573486328,53.95978927612305,42.275535583496094,1029934,Grasim Industries Limited
2003-04-28,54.3146858215332,54.91646957397461,53.23456573486328,53.62803649902344,42.0156135559082,1086666,Grasim Industries Limited
2003-04-29,54.006080627441406,56.90697860717773,53.55860137939453,56.22032928466797,44.04658126831055,4428265,Grasim Industries Limited
2003-04-30,56.15089416503906,56.50579071044922,54.9318962097168,55.680267333984375,43.62345123291016,2204836,Grasim Industries Limited
2003-05-01,55.680267333984375,55.680267333984375,55.680267333984375,55.680267333984375,43.62345123291016,0,Grasim Industries Limited
2003-05-02,55.317657470703125,56.12774658203125,55.09391784667969,55.37166213989258,43.381683349609375,632255,Grasim Industries Limited
2003-05-05,55.85771560668945,55.86543273925781,54.86246109008789,55.05533981323242,43.13385009765625,500015,Grasim Industries Limited
2003-05-06,54.3146858215332,55.36394882202149,54.3146858215332,55.11706161499024,43.18221664428711,512951,Grasim Industries Limited
2003-05-07,54.77759552001953,56.39777755737305,54.23753356933594,56.24347305297852,44.06471252441406,1177811,Grasim Industries Limited
2003-05-08,55.48738861083984,56.54436492919922,55.33308410644531,55.70341491699219,43.641597747802734,951244,Grasim Industries Limited
2003-05-09,56.12003326416016,56.32062530517578,54.175811767578125,54.54613876342773,42.73490524291992,472952,Grasim Industries Limited
2003-05-12,54.3146858215332,55.08620071411133,53.69747161865234,53.80548477172852,42.15464401245117,893131,Grasim Industries Limited
2003-05-13,53.23456573486328,53.54317092895508,52.61735153198242,52.825660705566406,41.38698196411133,1573636,Grasim Industries Limited
2003-05-14,52.97996520996094,54.623291015625,52.96453475952149,54.137237548828125,42.41455459594727,2078590,Grasim Industries Limited
2003-05-15,54.46899032592773,54.77759552001953,54.090946197509766,54.368690490722656,42.59589385986328,770703,Grasim Industries Limited
