Date,Open,High,Low,Close,Adj Close,Volume,Company Name
2021-11-23,512.2000122070312,548.0,461.1000061035156,488.75,488.75,28823707,Latent View Analytics Limited
2021-11-24,499.0,586.5,488.75,584.9500122070312,584.9500122070312,24383396,Latent View Analytics Limited
2021-11-25,615.1500244140625,701.9000244140625,615.1500244140625,701.9000244140625,701.9000244140625,21809915,Latent View Analytics Limited
2021-11-26,715.4000244140625,754.9000244140625,656.0,697.5999755859375,697.5999755859375,16289208,Latent View Analytics Limited
2021-11-29,700.0,720.0,631.1500244140625,641.4000244140625,641.4000244140625,6063072,Latent View Analytics Limited
2021-11-30,641.0,697.0,638.0,656.4500122070312,656.4500122070312,3917087,Latent View Analytics Limited
2021-12-01,669.7000122070312,680.0,625.0999755859375,638.0,638.0,2236135,Latent View Analytics Limited
2021-12-02,642.0,652.5499877929688,622.7000122070312,629.4500122070312,629.4500122070312,1488524,Latent View Analytics Limited
2021-12-03,635.0,664.25,627.75,638.3499755859375,638.3499755859375,2090434,Latent View Analytics Limited
2021-12-06,641.5499877929688,649.0,620.0,622.3499755859375,622.3499755859375,1144464,Latent View Analytics Limited
2021-12-07,633.0499877929688,643.25,605.0,612.4000244140625,612.4000244140625,1201508,Latent View Analytics Limited
2021-12-08,618.0,635.0,600.0,623.25,623.25,1443401,Latent View Analytics Limited
2021-12-09,627.75,649.7000122070312,616.5999755859375,633.5499877929688,633.5499877929688,1433797,Latent View Analytics Limited
2021-12-10,634.0,644.9000244140625,630.0,631.7999877929688,631.7999877929688,689699,Latent View Analytics Limited
2021-12-13,638.0,639.2999877929688,615.0,617.3499755859375,617.3499755859375,703557,Latent View Analytics Limited
2021-12-14,612.2999877929688,619.0,600.25,602.4000244140625,602.4000244140625,728478,Latent View Analytics Limited
2021-12-15,602.9500122070312,630.0,588.0,601.75,601.75,1575394,Latent View Analytics Limited
2021-12-16,607.0,613.4000244140625,589.4500122070312,591.25,591.25,668203,Latent View Analytics Limited
2021-12-17,587.0,615.5,586.0,594.2000122070312,594.2000122070312,1336781,Latent View Analytics Limited
2021-12-20,580.0,582.3499755859375,534.7999877929688,534.7999877929688,534.7999877929688,1862090,Latent View Analytics Limited
2021-12-21,536.0499877929688,552.0,486.0,490.4500122070313,490.4500122070313,4909855,Latent View Analytics Limited
2021-12-22,500.0,513.5,488.2000122070313,499.5499877929688,499.5499877929688,2173710,Latent View Analytics Limited
2021-12-23,507.0,509.7000122070313,490.0,497.2000122070313,497.2000122070313,1148343,Latent View Analytics Limited
2021-12-24,502.3999938964844,502.5,493.25,495.7000122070313,495.7000122070313,861037,Latent View Analytics Limited
2021-12-27,496.9500122070313,509.0,488.0,491.2999877929688,491.2999877929688,998528,Latent View Analytics Limited
2021-12-28,494.6499938964844,500.6000061035156,491.0,493.6000061035156,493.6000061035156,907850,Latent View Analytics Limited
2021-12-29,495.8999938964844,542.9500122070312,494.0,538.4500122070312,538.4500122070312,5065430,Latent View Analytics Limited
2021-12-30,533.0,583.8499755859375,526.1500244140625,555.75,555.75,4232834,Latent View Analytics Limited
2021-12-31,561.7000122070312,577.5,547.5499877929688,561.5499877929688,561.5499877929688,1950145,Latent View Analytics Limited
2022-01-03,565.9000244140625,571.0,553.0,555.1500244140625,555.1500244140625,871125,Latent View Analytics Limited
2022-01-04,558.75,558.9500122070312,542.9500122070312,545.1500244140625,545.1500244140625,721230,Latent View Analytics Limited
2022-01-05,544.9000244140625,571.9500122070312,538.0999755859375,552.4000244140625,552.4000244140625,1199768,Latent View Analytics Limited
2022-01-06,545.2000122070312,554.2000122070312,541.0,543.0,543.0,558769,Latent View Analytics Limited
2022-01-07,548.4000244140625,558.0,540.7000122070312,542.7999877929688,542.7999877929688,838166,Latent View Analytics Limited
2022-01-10,545.75,597.0,543.2000122070312,583.5,583.5,3455677,Latent View Analytics Limited
2022-01-11,588.0,609.9000244140625,586.5,591.2000122070312,591.2000122070312,1890161,Latent View Analytics Limited
2022-01-12,598.7000122070312,600.0,575.0,578.8499755859375,578.8499755859375,742362,Latent View Analytics Limited
2022-01-13,582.4500122070312,598.0,573.0499877929688,594.2999877929688,594.2999877929688,952650,Latent View Analytics Limited
2022-01-14,592.0,598.9500122070312,585.2000122070312,591.4000244140625,591.4000244140625,531368,Latent View Analytics Limited
2022-01-17,591.4000244140625,617.5,586.2000122070312,592.5,592.5,1599743,Latent View Analytics Limited
2022-01-18,596.5,598.6500244140625,570.0,573.4500122070312,573.4500122070312,729894,Latent View Analytics Limited
2022-01-19,575.0,576.0,556.6500244140625,563.25,563.25,623297,Latent View Analytics Limited
2022-01-20,568.0,578.5,564.9500122070312,569.9000244140625,569.9000244140625,590514,Latent View Analytics Limited
2022-01-21,564.0,568.3499755859375,542.9000244140625,551.8499755859375,551.8499755859375,559658,Latent View Analytics Limited
2022-01-24,550.7000122070312,550.7000122070312,496.7000122070313,497.2000122070313,497.2000122070313,1512175,Latent View Analytics Limited
2022-01-25,496.5,524.6500244140625,480.1000061035156,509.1000061035156,509.1000061035156,996930,Latent View Analytics Limited
2022-01-27,502.0,507.5499877929688,489.1499938964844,495.4500122070313,495.4500122070313,772061,Latent View Analytics Limited
2022-01-28,502.1000061035156,511.0,491.0,492.7999877929688,492.7999877929688,787969,Latent View Analytics Limited
2022-01-31,509.8999938964844,509.8999938964844,492.0,498.2000122070313,498.2000122070313,453741,Latent View Analytics Limited
2022-02-01,505.2999877929688,508.4500122070313,495.1000061035156,499.7999877929688,499.7999877929688,383075,Latent View Analytics Limited
2022-02-02,503.3999938964844,526.9000244140625,494.6499938964844,517.5999755859375,517.5999755859375,1678536,Latent View Analytics Limited
2022-02-03,519.0,527.5,508.6000061035156,510.75,510.75,476326,Latent View Analytics Limited
2022-02-04,511.75,514.7999877929688,502.75,506.5,506.5,300535,Latent View Analytics Limited
2022-02-07,508.75,519.9500122070312,506.5,512.2999877929688,512.2999877929688,485812,Latent View Analytics Limited
2022-02-08,513.75,522.5,492.0,512.2999877929688,512.2999877929688,710910,Latent View Analytics Limited
2022-02-09,555.0,573.7999877929688,516.75,528.0,528.0,3617693,Latent View Analytics Limited
2022-02-10,528.0,535.0,520.5999755859375,522.9500122070312,522.9500122070312,767566,Latent View Analytics Limited
2022-02-11,515.5499877929688,519.5999755859375,505.2999877929688,507.8999938964844,507.8999938964844,587579,Latent View Analytics Limited
2022-02-14,481.0,498.0,480.0,484.6000061035156,484.6000061035156,761425,Latent View Analytics Limited
2022-02-15,489.9500122070313,495.5,465.3500061035156,487.7000122070313,487.7000122070313,790357,Latent View Analytics Limited
2022-02-16,495.0,497.6499938964844,483.0499877929688,486.8999938964844,486.8999938964844,560620,Latent View Analytics Limited
2022-02-17,490.0,495.0,480.0,482.2999877929688,482.2999877929688,381534,Latent View Analytics Limited
2022-02-18,482.0,485.6000061035156,475.0,476.4500122070313,476.4500122070313,274325,Latent View Analytics Limited
2022-02-21,476.0,476.0,450.0499877929688,452.1000061035156,452.1000061035156,717838,Latent View Analytics Limited
2022-02-22,420.0,434.8999938964844,417.1499938964844,421.8500061035156,421.8500061035156,1155975,Latent View Analytics Limited
2022-02-23,428.6499938964844,432.7000122070313,423.0,424.25,424.25,645890,Latent View Analytics Limited
2022-02-24,390.0,408.75,368.1000061035156,375.0499877929688,375.0499877929688,2300890,Latent View Analytics Limited
2022-02-25,395.8999938964844,406.7000122070313,390.9500122070313,398.0499877929688,398.0499877929688,1076769,Latent View Analytics Limited
2022-02-28,394.0499877929688,412.8500061035156,385.9500122070313,409.6499938964844,409.6499938964844,866344,Latent View Analytics Limited
2022-03-02,403.9500122070313,420.9500122070313,403.1000061035156,416.0,416.0,737979,Latent View Analytics Limited
2022-03-03,425.0,429.0,415.0,417.5,417.5,541564,Latent View Analytics Limited
2022-03-04,409.75,416.4500122070313,405.0499877929688,410.2000122070313,410.2000122070313,420046,Latent View Analytics Limited
2022-03-07,399.7000122070313,415.0,395.1000061035156,405.8999938964844,405.8999938964844,575784,Latent View Analytics Limited
2022-03-08,411.0499877929688,418.7999877929688,402.5,405.6499938964844,405.6499938964844,516751,Latent View Analytics Limited
2022-03-09,409.7000122070313,421.8500061035156,408.3500061035156,417.6000061035156,417.6000061035156,627941,Latent View Analytics Limited
2022-03-10,432.5,440.7999877929688,421.0,422.25,422.25,734088,Latent View Analytics Limited
2022-03-11,419.0,427.0,418.0,418.7999877929688,418.7999877929688,504451,Latent View Analytics Limited
2022-03-14,421.7999877929688,463.0,411.5,435.75,435.75,1183849,Latent View Analytics Limited
2022-03-15,437.0,443.7000122070313,413.0,417.8500061035156,417.8500061035156,797395,Latent View Analytics Limited
2022-03-16,427.0,431.9500122070313,419.5,425.3500061035156,425.3500061035156,604090,Latent View Analytics Limited
2022-03-17,437.0,441.0,429.0,431.7000122070313,431.7000122070313,962338,Latent View Analytics Limited
2022-03-21,435.0,441.25,427.6499938964844,432.0,432.0,601747,Latent View Analytics Limited
2022-03-22,434.0,434.6499938964844,424.0,427.6499938964844,427.6499938964844,445305,Latent View Analytics Limited
2022-03-23,431.1000061035156,434.5,422.5,424.9500122070313,424.9500122070313,446735,Latent View Analytics Limited
2022-03-24,424.0,429.6000061035156,421.5,422.4500122070313,422.4500122070313,344783,Latent View Analytics Limited
2022-03-25,425.6499938964844,427.2999877929688,412.9500122070313,414.2999877929688,414.2999877929688,432638,Latent View Analytics Limited
2022-03-28,410.0,416.3999938964844,398.1000061035156,400.6000061035156,400.6000061035156,737569,Latent View Analytics Limited
2022-03-29,404.5499877929688,438.0,400.0499877929688,430.1000061035156,430.1000061035156,2060828,Latent View Analytics Limited
2022-03-30,432.0,450.0,425.0499877929688,434.25,434.25,1737969,Latent View Analytics Limited
2022-03-31,434.25,438.8500061035156,420.25,422.75,422.75,651191,Latent View Analytics Limited
2022-04-01,425.0,446.3999938964844,423.0,442.5499877929688,442.5499877929688,1142857,Latent View Analytics Limited
2022-04-04,449.9500122070313,458.2000122070313,440.0,450.2999877929688,450.2999877929688,991485,Latent View Analytics Limited
2022-04-05,453.8500061035156,536.7000122070312,450.1000061035156,515.7000122070312,515.7000122070312,8340210,Latent View Analytics Limited
2022-04-06,514.4000244140625,546.5499877929688,512.9000244140625,527.25,527.25,4322907,Latent View Analytics Limited
2022-04-07,529.9000244140625,538.0,496.8999938964844,503.25,503.25,1851635,Latent View Analytics Limited
2022-04-08,507.8500061035156,518.8499755859375,504.0,506.7000122070313,506.7000122070313,910824,Latent View Analytics Limited
2022-04-11,509.0,521.9500122070312,504.25,512.1500244140625,512.1500244140625,1094979,Latent View Analytics Limited
2022-04-12,510.8999938964844,510.8999938964844,488.0,490.8500061035156,490.8500061035156,1013406,Latent View Analytics Limited
2022-04-13,495.0,508.8500061035156,495.0,496.0,496.0,709306,Latent View Analytics Limited
2022-04-18,489.8999938964844,489.8999938964844,476.2999877929688,479.0,479.0,588466,Latent View Analytics Limited
2022-04-19,483.2999877929688,487.6499938964844,453.75,460.5499877929688,460.5499877929688,551853,Latent View Analytics Limited
2022-04-20,464.0,475.8500061035156,460.0,468.0499877929688,468.0499877929688,619530,Latent View Analytics Limited
2022-04-21,472.7999877929688,478.7000122070313,465.0,466.7999877929688,466.7999877929688,384131,Latent View Analytics Limited
2022-04-22,462.8999938964844,468.7999877929688,459.5,462.4500122070313,462.4500122070313,347727,Latent View Analytics Limited
2022-04-25,455.0,465.7999877929688,451.1499938964844,455.8999938964844,455.8999938964844,475867,Latent View Analytics Limited
2022-04-26,460.2999877929688,463.6000061035156,448.1000061035156,449.75,449.75,343218,Latent View Analytics Limited
2022-04-27,445.0,448.7000122070313,437.1499938964844,440.8999938964844,440.8999938964844,319981,Latent View Analytics Limited
2022-04-28,446.3999938964844,464.75,445.8500061035156,452.7999877929688,452.7999877929688,669902,Latent View Analytics Limited
2022-04-29,456.9500122070313,458.9500122070313,440.0,442.2000122070313,442.2000122070313,385338,Latent View Analytics Limited
2022-05-02,434.8999938964844,439.5499877929688,430.3500061035156,434.5,434.5,251633,Latent View Analytics Limited
2022-05-04,438.7999877929688,445.6499938964844,425.0,427.5499877929688,427.5499877929688,404657,Latent View Analytics Limited
2022-05-05,433.7000122070313,435.3500061035156,416.0499877929688,418.3999938964844,418.3999938964844,276933,Latent View Analytics Limited
2022-05-06,407.0,414.8500061035156,405.0,410.6499938964844,410.6499938964844,353224,Latent View Analytics Limited
2022-05-09,410.6499938964844,414.8999938964844,400.5,408.2999877929688,408.2999877929688,382319,Latent View Analytics Limited
2022-05-10,408.9500122070313,417.8500061035156,400.0,401.0499877929688,401.0499877929688,279838,Latent View Analytics Limited
2022-05-11,405.8500061035156,407.9500122070313,376.0,387.8999938964844,387.8999938964844,661429,Latent View Analytics Limited
2022-05-12,384.0,403.2999877929688,376.7999877929688,393.7000122070313,393.7000122070313,537671,Latent View Analytics Limited
2022-05-13,403.0,407.9500122070313,386.0,388.5,388.5,453070,Latent View Analytics Limited
2022-05-16,391.8999938964844,405.0,380.75,389.0,389.0,479475,Latent View Analytics Limited
