Date,Open,High,Low,Close,Adj Close,Volume,Company Name
2012-05-29,72.4749984741211,74.80000305175781,71.0,71.7750015258789,70.39982604980469,647908,Swan Energy Limited
2012-05-30,71.44999694824219,72.2249984741211,70.69999694824219,70.9749984741211,69.6151351928711,385972,Swan Energy Limited
2012-05-31,70.0,70.8499984741211,68.5250015258789,70.375,69.02665710449219,329520,Swan Energy Limited
2012-06-01,70.6500015258789,71.875,70.07499694824219,71.1500015258789,69.78679656982422,293926,Swan Energy Limited
2012-06-04,70.5250015258789,71.5,66.07499694824219,68.0999984741211,66.79522705078125,317198,Swan Energy Limited
2012-06-05,68.4000015258789,70.875,67.55000305175781,67.9000015258789,66.59906768798828,256738,Swan Energy Limited
2012-06-06,68.5,70.0999984741211,65.9000015258789,67.19999694824219,65.91246795654297,364498,Swan Energy Limited
2012-06-07,68.42500305175781,69.9000015258789,67.0,67.125,65.83890533447266,271194,Swan Energy Limited
2012-06-08,67.0,68.44999694824219,66.4000015258789,66.9749984741211,65.69178009033203,256522,Swan Energy Limited
2012-06-11,64.55000305175781,67.44999694824219,64.55000305175781,66.7750015258789,65.49560546875,197852,Swan Energy Limited
2012-06-12,64.55000305175781,67.19999694824219,64.55000305175781,66.0250015258789,64.75997161865234,258434,Swan Energy Limited
2012-06-13,67.3499984741211,71.9749984741211,66.0,66.69999694824219,65.42204284667969,302444,Swan Energy Limited
2012-06-14,66.07499694824219,66.82499694824219,64.55000305175781,65.5,64.24504089355469,212108,Swan Energy Limited
2012-06-15,66.75,66.7750015258789,65.0250015258789,65.42500305175781,64.17147827148438,290484,Swan Energy Limited
2012-06-18,64.1500015258789,66.69999694824219,64.1500015258789,64.7750015258789,63.53393173217773,207158,Swan Energy Limited
2012-06-19,64.875,67.4749984741211,63.625,64.4749984741211,63.23968124389648,281850,Swan Energy Limited
2012-06-20,65.44999694824219,65.44999694824219,63.79999923706055,64.2750015258789,63.04351425170898,287114,Swan Energy Limited
2012-06-21,65.4000015258789,65.4000015258789,60.84999847412109,63.0,61.79294204711914,259148,Swan Energy Limited
2012-06-22,63.95000076293945,64.92500305175781,63.0,64.1500015258789,62.92091751098633,498212,Swan Energy Limited
2012-06-25,64.55000305175781,65.25,63.70000076293945,64.75,63.50940704345703,227136,Swan Energy Limited
2012-06-26,64.75,64.75,63.04999923706055,63.79999923706055,62.577613830566406,258032,Swan Energy Limited
2012-06-27,64.4749984741211,66.3499984741211,64.07499694824219,65.4749984741211,64.22052001953125,358594,Swan Energy Limited
2012-06-28,64.55000305175781,68.4000015258789,64.55000305175781,66.55000305175781,65.2749252319336,339616,Swan Energy Limited
2012-06-29,66.42500305175781,70.25,65.625,70.0250015258789,68.68333435058594,428710,Swan Energy Limited
2012-07-02,70.55000305175781,70.94999694824219,67.0999984741211,70.05000305175781,68.7078628540039,280494,Swan Energy Limited
2012-07-03,71.25,71.44999694824219,68.67500305175781,70.625,69.27184295654297,249042,Swan Energy Limited
2012-07-04,69.80000305175781,71.19999694824219,68.57499694824219,69.75,68.41361236572266,204426,Swan Energy Limited
2012-07-05,70.0,70.94999694824219,68.5250015258789,70.125,68.78142547607422,250972,Swan Energy Limited
2012-07-06,71.4000015258789,71.9749984741211,69.0,70.92500305175781,69.56610870361328,323852,Swan Energy Limited
2012-07-09,70.75,71.05000305175781,69.5,69.5999984741211,68.2664794921875,199360,Swan Energy Limited
2012-07-10,69.75,71.3499984741211,69.0,69.9000015258789,68.56073760986328,209462,Swan Energy Limited
2012-07-11,70.0,70.75,69.07499694824219,69.80000305175781,68.46266174316406,216836,Swan Energy Limited
2012-07-12,68.75,69.94999694824219,68.5,69.32499694824219,67.99673461914062,198628,Swan Energy Limited
2012-07-13,70.0,70.4749984741211,67.0250015258789,67.82499694824219,66.52549743652344,213302,Swan Energy Limited
2012-07-16,70.0,70.0,66.55000305175781,69.25,67.92320251464844,355870,Swan Energy Limited
2012-07-17,70.25,70.3499984741211,68.0,68.92500305175781,67.60442352294922,220056,Swan Energy Limited
2012-07-18,68.375,70.0,68.375,69.19999694824219,67.8741455078125,279490,Swan Energy Limited
2012-07-19,69.5,69.8499984741211,68.05000305175781,68.6500015258789,67.33468627929688,148244,Swan Energy Limited
2012-07-20,69.0,71.44999694824219,68.0999984741211,70.67500305175781,69.32088470458984,304088,Swan Energy Limited
2012-07-23,70.5,72.2249984741211,68.625,71.7750015258789,70.39982604980469,321868,Swan Energy Limited
2012-07-24,71.25,71.7750015258789,70.05000305175781,70.75,69.39444732666016,150014,Swan Energy Limited
