Date,Open,High,Low,Close,Adj Close,Volume,Company Name
2018-10-26,13.800000190734863,13.800000190734863,13.699999809265137,13.720000267028809,13.64692497253418,160000,"Marine Electricals (India), Limited"
2018-10-29,13.699999809265137,13.800000190734863,13.699999809265137,13.800000190734863,13.7264986038208,50000,"Marine Electricals (India), Limited"
2018-10-30,14.0,15.199999809265137,14.0,15.010000228881836,14.9300537109375,520000,"Marine Electricals (India), Limited"
2018-10-31,15.119999885559082,16.600000381469727,15.100000381469728,16.0,15.914780616760254,1830000,"Marine Electricals (India), Limited"
2018-11-01,16.020000457763672,16.299999237060547,16.0,16.299999237060547,16.21318244934082,600000,"Marine Electricals (India), Limited"
2018-11-02,16.100000381469727,16.1299991607666,16.100000381469727,16.1299991607666,16.044086456298828,310000,"Marine Electricals (India), Limited"
2018-11-05,16.399999618530273,16.399999618530273,16.399999618530273,16.399999618530273,16.312650680541992,220000,"Marine Electricals (India), Limited"
2018-11-06,16.399999618530273,16.399999618530273,16.399999618530273,16.399999618530273,16.312650680541992,0,"Marine Electricals (India), Limited"
2018-11-07,15.800000190734863,15.800000190734863,15.800000190734863,15.800000190734863,15.715846061706545,10000,"Marine Electricals (India), Limited"
2018-11-09,16.0,16.0,16.0,16.0,15.914780616760254,10000,"Marine Electricals (India), Limited"
2018-11-12,16.0,16.0,16.0,16.0,15.914780616760254,0,"Marine Electricals (India), Limited"
2018-11-13,16.0,16.0,16.0,16.0,15.914780616760254,0,"Marine Electricals (India), Limited"
2018-11-14,15.600000381469728,16.399999618530273,15.600000381469728,16.399999618530273,16.312650680541992,1510000,"Marine Electricals (India), Limited"
2018-11-15,16.399999618530273,16.399999618530273,16.399999618530273,16.399999618530273,16.312650680541992,0,"Marine Electricals (India), Limited"
2018-11-16,16.3799991607666,16.399999618530273,16.3799991607666,16.399999618530273,16.312650680541992,20000,"Marine Electricals (India), Limited"
2018-11-19,16.479999542236328,16.479999542236328,16.479999542236328,16.479999542236328,16.392223358154297,10000,"Marine Electricals (India), Limited"
2018-11-20,15.899999618530272,16.100000381469727,15.460000038146973,15.920000076293944,15.835206985473633,440000,"Marine Electricals (India), Limited"
2018-11-21,15.520000457763672,15.520000457763672,15.520000457763672,15.520000457763672,15.437337875366213,10000,"Marine Electricals (India), Limited"
2018-11-22,15.699999809265137,15.699999809265137,15.699999809265137,15.699999809265137,15.616377830505373,10000,"Marine Electricals (India), Limited"
2018-11-26,15.699999809265137,15.699999809265137,15.699999809265137,15.699999809265137,15.616377830505373,0,"Marine Electricals (India), Limited"
2018-11-27,15.699999809265137,15.699999809265137,15.699999809265137,15.699999809265137,15.616377830505373,0,"Marine Electricals (India), Limited"
2018-11-28,15.699999809265137,15.699999809265137,15.699999809265137,15.699999809265137,15.616377830505373,0,"Marine Electricals (India), Limited"
2018-11-29,15.899999618530272,17.0,15.899999618530272,16.06999969482422,15.984407424926758,200000,"Marine Electricals (India), Limited"
2018-11-30,16.0,16.0,16.0,16.0,15.914780616760254,10000,"Marine Electricals (India), Limited"
2018-12-03,16.1200008392334,16.200000762939453,15.850000381469728,16.200000762939453,16.11371612548828,460000,"Marine Electricals (India), Limited"
2018-12-04,16.0,16.0,15.800000190734863,15.800000190734863,15.715846061706545,110000,"Marine Electricals (India), Limited"
2018-12-05,15.619999885559082,16.0,15.619999885559082,16.0,15.914780616760254,20000,"Marine Electricals (India), Limited"
2018-12-06,15.600000381469728,15.600000381469728,15.600000381469728,15.600000381469728,15.516911506652832,100000,"Marine Electricals (India), Limited"
2018-12-07,16.200000762939453,16.200000762939453,15.420000076293944,16.149999618530273,16.063982009887695,30000,"Marine Electricals (India), Limited"
2018-12-10,15.4399995803833,15.4399995803833,15.4399995803833,15.4399995803833,15.357763290405272,10000,"Marine Electricals (India), Limited"
2018-12-11,15.4399995803833,15.4399995803833,15.4399995803833,15.4399995803833,15.357763290405272,0,"Marine Electricals (India), Limited"
2018-12-12,15.4399995803833,15.4399995803833,15.4399995803833,15.4399995803833,15.357763290405272,0,"Marine Electricals (India), Limited"
2018-12-13,15.800000190734863,16.200000762939453,15.800000190734863,16.200000762939453,16.11371612548828,1910000,"Marine Electricals (India), Limited"
2018-12-14,15.4399995803833,15.800000190734863,15.4399995803833,15.789999961853027,15.705899238586426,510000,"Marine Electricals (India), Limited"
2018-12-17,15.789999961853027,15.789999961853027,15.789999961853027,15.789999961853027,15.705899238586426,0,"Marine Electricals (India), Limited"
2018-12-18,15.8100004196167,15.899999618530272,15.800000190734863,15.800000190734863,15.715846061706545,300000,"Marine Electricals (India), Limited"
2018-12-19,15.800000190734863,15.800000190734863,15.699999809265137,15.699999809265137,15.616377830505373,180000,"Marine Electricals (India), Limited"
2018-12-20,15.800000190734863,15.800000190734863,15.800000190734863,15.800000190734863,15.715846061706545,140000,"Marine Electricals (India), Limited"
2018-12-21,15.989999771118164,15.989999771118164,15.420000076293944,15.420000076293944,15.33786964416504,30000,"Marine Electricals (India), Limited"
2018-12-24,15.420000076293944,15.420000076293944,15.420000076293944,15.420000076293944,15.33786964416504,0,"Marine Electricals (India), Limited"
2018-12-26,15.420000076293944,15.420000076293944,15.420000076293944,15.420000076293944,15.33786964416504,0,"Marine Electricals (India), Limited"
2018-12-27,15.710000038146973,16.200000762939453,15.710000038146973,15.949999809265137,15.865046501159668,210000,"Marine Electricals (India), Limited"
2018-12-28,15.899999618530272,15.899999618530272,15.899999618530272,15.899999618530272,15.815312385559082,40000,"Marine Electricals (India), Limited"
2018-12-31,15.920000076293944,15.920000076293944,15.859999656677246,15.899999618530272,15.815312385559082,180000,"Marine Electricals (India), Limited"
2019-01-01,15.899999618530272,15.899999618530272,15.899999618530272,15.899999618530272,15.815312385559082,0,"Marine Electricals (India), Limited"
2019-01-02,15.979999542236328,16.0,15.979999542236328,15.989999771118164,15.904833793640137,20000,"Marine Electricals (India), Limited"
2019-01-03,15.8100004196167,15.8100004196167,15.8100004196167,15.8100004196167,15.72579288482666,40000,"Marine Electricals (India), Limited"
2019-01-04,15.8100004196167,15.8100004196167,15.8100004196167,15.8100004196167,15.72579288482666,0,"Marine Electricals (India), Limited"
2019-01-07,15.800000190734863,16.15999984741211,15.5,15.8100004196167,15.72579288482666,550000,"Marine Electricals (India), Limited"
2019-01-08,15.8100004196167,15.8100004196167,15.600000381469728,15.600000381469728,15.516911506652832,70000,"Marine Electricals (India), Limited"
2019-01-09,16.200000762939453,16.389999389648438,16.200000762939453,16.389999389648438,16.302701950073242,240000,"Marine Electricals (India), Limited"
2019-01-10,16.030000686645508,16.850000381469727,16.030000686645508,16.68000030517578,16.59115982055664,120000,"Marine Electricals (India), Limited"
2019-01-11,16.68000030517578,16.68000030517578,16.68000030517578,16.68000030517578,16.59115982055664,0,"Marine Electricals (India), Limited"
2019-01-14,16.68000030517578,16.68000030517578,16.68000030517578,16.68000030517578,16.59115982055664,0,"Marine Electricals (India), Limited"
2019-01-15,16.700000762939453,17.200000762939453,16.700000762939453,17.06999969482422,16.979082107543945,120000,"Marine Electricals (India), Limited"
2019-01-16,17.989999771118164,17.989999771118164,17.989999771118164,17.989999771118164,17.894180297851562,10000,"Marine Electricals (India), Limited"
2019-01-17,18.0,18.0,17.399999618530273,17.399999618530273,17.307323455810547,60000,"Marine Electricals (India), Limited"
2019-01-18,17.360000610351562,17.790000915527344,17.350000381469727,17.790000915527344,17.695247650146484,60000,"Marine Electricals (India), Limited"
2019-01-21,17.790000915527344,17.790000915527344,17.790000915527344,17.790000915527344,17.695247650146484,0,"Marine Electricals (India), Limited"
2019-01-22,18.190000534057617,18.190000534057617,18.15999984741211,18.170000076293945,18.073223114013672,130000,"Marine Electricals (India), Limited"
2019-01-23,18.520000457763672,18.520000457763672,18.0,18.18000030517578,18.08316993713379,360000,"Marine Electricals (India), Limited"
2019-01-24,17.530000686645508,18.0,17.520000457763672,18.0,17.904129028320312,560000,"Marine Electricals (India), Limited"
2019-01-25,17.90999984741211,19.01000022888184,17.899999618530273,18.84000015258789,18.739654541015625,650000,"Marine Electricals (India), Limited"
2019-01-28,18.0,18.0,18.0,18.0,17.904129028320312,210000,"Marine Electricals (India), Limited"
