Date,Open,High,Low,Close,Adj Close,Volume,Company Name
2006-10-30,77.0,80.0,69.30000305175781,70.5,58.52739334106445,2534268,Inspirisys Solutions Limited
2006-10-31,70.30000305175781,76.69999694824219,70.30000305175781,71.3499984741211,59.23303985595703,1358700,Inspirisys Solutions Limited
2006-11-01,72.0,72.8499984741211,69.05000305175781,70.1500015258789,58.23682403564453,319700,Inspirisys Solutions Limited
2006-11-02,70.80000305175781,70.8499984741211,67.3499984741211,68.19999694824219,56.617977142333984,133000,Inspirisys Solutions Limited
2006-11-03,69.25,69.69999694824219,65.0999984741211,65.55000305175781,54.41801834106445,105200,Inspirisys Solutions Limited
2006-11-06,66.0,66.5,63.0,63.79999923706055,52.96520614624024,119000,Inspirisys Solutions Limited
2006-11-07,64.0,69.0,63.29999923706055,63.900001525878906,53.04822540283203,103100,Inspirisys Solutions Limited
2006-11-08,64.0999984741211,64.9000015258789,59.5,61.95000076293945,51.429386138916016,61300,Inspirisys Solutions Limited
2006-11-09,65.0,65.0,57.5,59.0,48.98036956787109,146800,Inspirisys Solutions Limited
2006-11-10,60.0,62.0,58.79999923706055,59.150001525878906,49.10489654541016,66900,Inspirisys Solutions Limited
2006-11-13,60.0,61.45000076293945,60.0,60.34999847412109,50.10110092163086,71400,Inspirisys Solutions Limited
2006-11-14,61.150001525878906,61.150001525878906,58.0,58.400001525878906,48.48226165771485,107800,Inspirisys Solutions Limited
2006-11-15,58.400001525878906,67.5,57.79999923706055,64.3499984741211,53.42180252075195,554900,Inspirisys Solutions Limited
2006-11-16,63.5,67.69999694824219,63.29999923706055,65.5999984741211,54.45952606201172,524500,Inspirisys Solutions Limited
2006-11-17,64.5999984741211,66.0,62.04999923706055,62.95000076293945,52.25955581665039,115600,Inspirisys Solutions Limited
2006-11-20,63.0,67.30000305175781,59.150001525878906,61.25,50.848262786865234,104000,Inspirisys Solutions Limited
2006-11-21,61.0,65.0,60.95000076293945,63.09999847412109,52.38408660888672,169200,Inspirisys Solutions Limited
2006-11-22,63.79999923706055,64.4000015258789,61.75,62.45000076293945,51.84447479248047,37400,Inspirisys Solutions Limited
2006-11-23,63.0,65.19999694824219,61.25,61.79999923706055,51.30485916137695,54500,Inspirisys Solutions Limited
2006-11-24,62.0,63.70000076293945,60.650001525878906,61.34999847412109,50.931278228759766,73400,Inspirisys Solutions Limited
2006-11-27,61.79999923706055,62.75,61.0,61.150001525878906,50.76524353027344,51000,Inspirisys Solutions Limited
2006-11-28,60.900001525878906,62.29999923706055,60.0,60.20000076293945,49.9765739440918,54600,Inspirisys Solutions Limited
2006-11-29,61.400001525878906,61.900001525878906,59.59999847412109,60.0,49.810543060302734,47800,Inspirisys Solutions Limited
2006-11-30,60.59999847412109,61.75,59.29999923706055,59.75,49.60299301147461,27900,Inspirisys Solutions Limited
2006-12-01,60.5,61.5,58.900001525878906,59.29999923706055,49.22941589355469,23400,Inspirisys Solutions Limited
2006-12-04,60.0,62.29999923706055,59.400001525878906,59.900001525878906,49.7275276184082,88700,Inspirisys Solutions Limited
2006-12-05,60.04999923706055,61.900001525878906,59.79999923706055,60.150001525878906,49.93507385253906,66700,Inspirisys Solutions Limited
2006-12-06,61.70000076293945,62.25,59.54999923706055,60.25,50.01808547973633,89300,Inspirisys Solutions Limited
2006-12-07,60.45000076293945,71.8499984741211,60.04999923706055,69.3499984741211,57.57268524169922,1098200,Inspirisys Solutions Limited
2006-12-08,70.5,70.5,63.34999847412109,64.44999694824219,53.50481796264648,403400,Inspirisys Solutions Limited
2006-12-11,65.6500015258789,65.6500015258789,61.09999847412109,62.79999923706055,52.135032653808594,219200,Inspirisys Solutions Limited
2006-12-12,63.0,63.29999923706055,60.20000076293945,62.0,51.47089385986328,136800,Inspirisys Solutions Limited
2006-12-13,62.25,63.29999923706055,61.29999923706055,62.650001525878906,52.01050567626953,37500,Inspirisys Solutions Limited
2006-12-14,63.0,66.5,62.5,63.70000076293945,52.8821907043457,123300,Inspirisys Solutions Limited
2006-12-15,65.19999694824219,68.05000305175781,64.05000305175781,64.69999694824219,53.712364196777344,154400,Inspirisys Solutions Limited
2006-12-18,66.5,68.9000015258789,64.19999694824219,66.80000305175781,55.45573806762695,156800,Inspirisys Solutions Limited
2006-12-19,66.0,69.0,65.25,65.94999694824219,54.75008392333984,96500,Inspirisys Solutions Limited
2006-12-20,66.5,67.69999694824219,63.34999847412109,64.44999694824219,53.50481796264648,50200,Inspirisys Solutions Limited
2006-12-21,64.0,65.19999694824219,64.0,64.44999694824219,53.50481796264648,24300,Inspirisys Solutions Limited
2006-12-22,65.0999984741211,68.0999984741211,64.5999984741211,66.8499984741211,55.49724197387695,121100,Inspirisys Solutions Limited
2006-12-26,68.25,68.5,66.0999984741211,66.3499984741211,55.082157135009766,30800,Inspirisys Solutions Limited
