Date,Open,High,Low,Close,Adj Close,Volume,Company Name
2021-07-06,17.25,17.25,17.25,17.25,17.25,123,ICDS Limited
2021-07-07,18.100000381469727,18.100000381469727,18.100000381469727,18.100000381469727,18.100000381469727,4357,ICDS Limited
2021-07-08,19.0,19.0,19.0,19.0,19.0,916,ICDS Limited
2021-07-09,19.950000762939453,19.950000762939453,19.950000762939453,19.950000762939453,19.950000762939453,697,ICDS Limited
2021-07-12,19.950000762939453,19.950000762939453,19.950000762939453,19.950000762939453,19.950000762939453,0,ICDS Limited
2021-07-13,21.89999961853028,21.89999961853028,21.89999961853028,21.89999961853028,21.89999961853028,73,ICDS Limited
2021-07-14,22.950000762939453,22.950000762939453,22.950000762939453,22.950000762939453,22.950000762939453,676,ICDS Limited
2021-07-15,24.049999237060547,24.049999237060547,24.049999237060547,24.049999237060547,24.049999237060547,108,ICDS Limited
2021-07-16,25.25,25.25,25.25,25.25,25.25,1016,ICDS Limited
2021-07-19,26.5,26.5,26.5,26.5,26.5,80,ICDS Limited
2021-07-20,27.799999237060547,27.799999237060547,27.799999237060547,27.799999237060547,27.799999237060547,12980,ICDS Limited
2021-07-22,29.14999961853028,29.14999961853028,29.14999961853028,29.14999961853028,29.14999961853028,200,ICDS Limited
2021-07-23,30.600000381469727,30.600000381469727,30.600000381469727,30.600000381469727,30.600000381469727,3,ICDS Limited
2021-07-26,32.099998474121094,32.099998474121094,32.099998474121094,32.099998474121094,32.099998474121094,2052,ICDS Limited
2021-07-27,33.70000076293945,33.70000076293945,33.70000076293945,33.70000076293945,33.70000076293945,1190,ICDS Limited
2021-07-28,35.349998474121094,35.349998474121094,35.349998474121094,35.349998474121094,35.349998474121094,815,ICDS Limited
2021-07-29,37.09999847412109,37.09999847412109,37.09999847412109,37.09999847412109,37.09999847412109,932,ICDS Limited
2021-07-30,38.95000076293945,38.95000076293945,38.95000076293945,38.95000076293945,38.95000076293945,984,ICDS Limited
2021-08-02,40.84999847412109,40.84999847412109,40.84999847412109,40.84999847412109,40.84999847412109,190,ICDS Limited
2021-08-03,42.84999847412109,42.84999847412109,42.84999847412109,42.84999847412109,42.84999847412109,495,ICDS Limited
2021-08-04,44.95000076293945,44.95000076293945,44.95000076293945,44.95000076293945,44.95000076293945,513,ICDS Limited
2021-08-05,47.150001525878906,47.150001525878906,44.95000076293945,46.95000076293945,46.95000076293945,43709,ICDS Limited
2021-08-06,49.25,49.25,47.900001525878906,49.25,49.25,13950,ICDS Limited
2021-08-09,51.70000076293945,51.70000076293945,51.70000076293945,51.70000076293945,51.70000076293945,841,ICDS Limited
2021-08-10,54.25,54.25,49.150001525878906,52.75,52.75,46572,ICDS Limited
2021-08-11,55.34999847412109,55.34999847412109,54.0,55.34999847412109,55.34999847412109,6146,ICDS Limited
2021-08-12,58.09999847412109,58.09999847412109,58.09999847412109,58.09999847412109,58.09999847412109,5270,ICDS Limited
2021-08-13,61.0,61.0,61.0,61.0,61.0,5849,ICDS Limited
2021-08-16,64.05000305175781,64.05000305175781,61.5,64.05000305175781,64.05000305175781,9450,ICDS Limited
2021-08-17,67.25,67.25,67.25,67.25,67.25,8179,ICDS Limited
2021-08-18,70.5999984741211,70.5999984741211,70.5999984741211,70.5999984741211,70.5999984741211,4531,ICDS Limited
2021-08-20,74.0999984741211,74.0999984741211,74.0999984741211,74.0999984741211,74.0999984741211,5334,ICDS Limited
2021-08-23,77.80000305175781,77.80000305175781,77.80000305175781,77.80000305175781,77.80000305175781,10736,ICDS Limited
2021-08-24,81.6500015258789,81.6500015258789,81.6500015258789,81.6500015258789,81.6500015258789,16974,ICDS Limited
2021-08-25,85.69999694824219,85.69999694824219,85.69999694824219,85.69999694824219,85.69999694824219,9752,ICDS Limited
2021-08-26,89.94999694824219,89.94999694824219,89.94999694824219,89.94999694824219,89.94999694824219,11879,ICDS Limited
2021-08-27,94.4000015258789,94.4000015258789,94.4000015258789,94.4000015258789,94.4000015258789,13127,ICDS Limited
2021-08-30,99.0999984741211,99.0999984741211,96.3000030517578,99.0999984741211,99.0999984741211,15993,ICDS Limited
2021-08-31,104.0500030517578,104.0500030517578,104.0500030517578,104.0500030517578,104.0500030517578,14472,ICDS Limited
2021-09-01,109.25,109.25,109.25,109.25,109.25,17920,ICDS Limited
2021-09-02,114.6999969482422,114.6999969482422,114.6999969482422,114.6999969482422,114.6999969482422,16177,ICDS Limited
2021-09-03,120.4000015258789,120.4000015258789,120.4000015258789,120.4000015258789,120.4000015258789,21742,ICDS Limited
2021-09-06,126.4000015258789,126.4000015258789,126.4000015258789,126.4000015258789,126.4000015258789,19759,ICDS Limited
2021-09-07,132.6999969482422,132.6999969482422,132.6999969482422,132.6999969482422,132.6999969482422,20842,ICDS Limited
2021-09-08,139.3000030517578,139.3000030517578,139.3000030517578,139.3000030517578,139.3000030517578,19281,ICDS Limited
2021-09-09,146.25,146.25,146.25,146.25,146.25,21009,ICDS Limited
2021-09-13,153.5500030517578,153.5500030517578,153.5500030517578,153.5500030517578,153.5500030517578,25594,ICDS Limited
2021-09-14,161.1999969482422,161.1999969482422,145.89999389648438,145.89999389648438,145.89999389648438,30204,ICDS Limited
2021-09-15,138.64999389648438,138.64999389648438,138.64999389648438,138.64999389648438,138.64999389648438,1039,ICDS Limited
2021-09-16,131.75,131.75,131.75,131.75,131.75,1783,ICDS Limited
2021-09-17,125.1999969482422,125.1999969482422,125.1999969482422,125.1999969482422,125.1999969482422,652,ICDS Limited
2021-09-20,118.9499969482422,118.9499969482422,118.9499969482422,118.9499969482422,118.9499969482422,1673,ICDS Limited
2021-09-21,113.0500030517578,113.0500030517578,113.0500030517578,113.0500030517578,113.0500030517578,552,ICDS Limited
2021-09-22,107.4000015258789,107.4000015258789,107.4000015258789,107.4000015258789,107.4000015258789,2301,ICDS Limited
2021-09-23,102.0500030517578,102.0500030517578,102.0500030517578,102.0500030517578,102.0500030517578,1506,ICDS Limited
2021-09-24,96.9499969482422,96.9499969482422,96.9499969482422,96.9499969482422,96.9499969482422,955,ICDS Limited
2021-09-27,92.1500015258789,92.1500015258789,92.1500015258789,92.1500015258789,92.1500015258789,1998,ICDS Limited
2021-09-28,87.55000305175781,87.55000305175781,87.55000305175781,87.55000305175781,87.55000305175781,1696,ICDS Limited
2021-09-29,83.19999694824219,83.19999694824219,83.19999694824219,83.19999694824219,83.19999694824219,972,ICDS Limited
2021-09-30,79.05000305175781,79.05000305175781,79.05000305175781,79.05000305175781,79.05000305175781,2226,ICDS Limited
2021-10-01,75.0999984741211,83.0,75.0999984741211,83.0,83.0,88980,ICDS Limited
2021-10-04,87.1500015258789,87.1500015258789,84.05000305175781,87.1500015258789,87.1500015258789,48955,ICDS Limited
2021-10-05,91.5,91.5,88.0,91.5,91.5,44055,ICDS Limited
2021-10-06,96.0500030517578,96.0500030517578,86.94999694824219,86.94999694824219,86.94999694824219,13181,ICDS Limited
2021-10-07,82.6500015258789,82.6500015258789,82.6500015258789,82.6500015258789,82.6500015258789,4742,ICDS Limited
2021-10-08,78.55000305175781,78.55000305175781,78.55000305175781,78.55000305175781,78.55000305175781,6545,ICDS Limited
2021-10-11,74.6500015258789,74.6500015258789,74.6500015258789,74.6500015258789,74.6500015258789,3220,ICDS Limited
2021-10-12,70.94999694824219,70.94999694824219,70.94999694824219,70.94999694824219,70.94999694824219,5652,ICDS Limited
2021-10-13,67.44999694824219,67.44999694824219,67.44999694824219,67.44999694824219,67.44999694824219,7815,ICDS Limited
2021-10-14,64.19999694824219,70.80000305175781,64.0999984741211,70.80000305175781,70.80000305175781,38615,ICDS Limited
2021-10-18,74.0,74.30000305175781,67.30000305175781,67.44999694824219,67.44999694824219,31641,ICDS Limited
2021-10-19,64.25,67.5,64.25,65.8499984741211,65.8499984741211,13278,ICDS Limited
2021-10-20,65.8499984741211,67.25,62.59999847412109,63.95000076293945,63.95000076293945,6059,ICDS Limited
2021-10-21,60.79999923706055,63.0,60.79999923706055,60.79999923706055,60.79999923706055,9220,ICDS Limited
2021-10-22,63.79999923706055,63.79999923706055,57.79999923706055,57.79999923706055,57.79999923706055,5124,ICDS Limited
2021-10-25,54.95000076293945,60.5,54.95000076293945,54.95000076293945,54.95000076293945,3247,ICDS Limited
2021-10-26,52.25,52.25,52.25,52.25,52.25,6670,ICDS Limited
2021-10-27,49.650001525878906,54.84999847412109,49.650001525878906,54.84999847412109,54.84999847412109,10778,ICDS Limited
2021-10-28,57.54999923706055,57.54999923706055,52.75,57.34999847412109,57.34999847412109,9459,ICDS Limited
2021-10-29,59.95000076293945,59.95000076293945,54.5,57.09999847412109,57.09999847412109,4226,ICDS Limited
2021-11-01,57.09999847412109,57.09999847412109,54.25,56.59999847412109,56.59999847412109,3443,ICDS Limited
2021-11-02,53.79999923706055,56.59999847412109,53.79999923706055,53.79999923706055,53.79999923706055,4086,ICDS Limited
2021-11-03,55.29999923706055,55.29999923706055,51.25,53.75,53.75,1762,ICDS Limited
2021-11-04,55.84999847412109,55.84999847412109,51.150001525878906,54.54999923706055,54.54999923706055,1529,ICDS Limited
2021-11-08,52.5,55.0,51.84999847412109,52.45000076293945,52.45000076293945,3919,ICDS Limited
2021-11-09,55.0,55.0,50.09999847412109,52.400001525878906,52.400001525878906,6939,ICDS Limited
2021-11-10,50.34999847412109,54.5,50.29999923706055,53.79999923706055,53.79999923706055,2660,ICDS Limited
2021-11-11,53.79999923706055,54.29999923706055,51.150001525878906,51.29999923706055,51.29999923706055,5658,ICDS Limited
2021-11-12,49.75,52.900001525878906,48.75,50.20000076293945,50.20000076293945,10375,ICDS Limited
2021-11-15,52.70000076293945,52.70000076293945,49.0,50.34999847412109,50.34999847412109,7455,ICDS Limited
