Date,Open,High,Low,Close,Adj Close,Volume,Company Name
2023-04-03,30.0,31.5,29.14999961853028,31.5,31.5,2488986,Udayshivakumar Infra Limited
2023-04-05,31.75,33.04999923706055,31.549999237060547,33.04999923706055,33.04999923706055,939603,Udayshivakumar Infra Limited
2023-04-06,34.70000076293945,34.70000076293945,33.5,34.70000076293945,34.70000076293945,972135,Udayshivakumar Infra Limited
2023-04-10,35.20000076293945,35.25,33.0,33.04999923706055,33.04999923706055,824526,Udayshivakumar Infra Limited
2023-04-11,32.75,33.45000076293945,31.5,32.099998474121094,32.099998474121094,393225,Udayshivakumar Infra Limited
2023-04-12,32.650001525878906,32.95000076293945,31.5,31.89999961853028,31.89999961853028,341823,Udayshivakumar Infra Limited
2023-04-13,31.89999961853028,32.25,30.600000381469727,31.14999961853028,31.14999961853028,470776,Udayshivakumar Infra Limited
2023-04-17,31.049999237060547,31.049999237060547,29.64999961853028,29.850000381469727,29.850000381469727,470247,Udayshivakumar Infra Limited
2023-04-18,29.799999237060547,30.0,28.350000381469727,28.39999961853028,28.39999961853028,881170,Udayshivakumar Infra Limited
2023-04-19,28.0,29.799999237060547,27.5,29.799999237060547,29.799999237060547,581991,Udayshivakumar Infra Limited
2023-04-20,30.5,31.39999961853028,29.299999237060547,29.950000762939453,29.950000762939453,1310287,Udayshivakumar Infra Limited
2023-04-21,30.299999237060547,30.350000381469727,28.39999961853028,29.0,29.0,461545,Udayshivakumar Infra Limited
2023-04-24,29.14999961853028,29.14999961853028,27.75,27.950000762939453,27.950000762939453,403319,Udayshivakumar Infra Limited
2023-04-25,28.049999237060547,29.89999961853028,27.299999237060547,28.049999237060547,28.049999237060547,978578,Udayshivakumar Infra Limited
2023-04-26,28.200000762939453,28.850000381469727,28.0,28.350000381469727,28.350000381469727,320372,Udayshivakumar Infra Limited
2023-04-27,29.850000381469727,33.29999923706055,29.299999237060547,32.20000076293945,32.20000076293945,2853273,Udayshivakumar Infra Limited
2023-04-28,32.5,32.95000076293945,31.350000381469727,31.450000762939453,31.450000762939453,672240,Udayshivakumar Infra Limited
2023-05-02,31.75,33.900001525878906,31.5,32.349998474121094,32.349998474121094,887877,Udayshivakumar Infra Limited
2023-05-03,32.0,32.599998474121094,31.350000381469727,31.5,31.5,407019,Udayshivakumar Infra Limited
2023-05-04,31.75,32.29999923706055,31.450000762939453,31.700000762939453,31.700000762939453,273874,Udayshivakumar Infra Limited
2023-05-05,32.0,32.04999923706055,31.14999961853028,31.200000762939453,31.200000762939453,269331,Udayshivakumar Infra Limited
2023-05-08,31.700000762939453,31.799999237060547,30.100000381469727,30.299999237060547,30.299999237060547,438829,Udayshivakumar Infra Limited
2023-05-09,30.549999237060547,31.049999237060547,30.0,30.299999237060547,30.299999237060547,452280,Udayshivakumar Infra Limited
2023-05-10,30.600000381469727,30.75,30.200000762939453,30.600000381469727,30.600000381469727,158624,Udayshivakumar Infra Limited
2023-05-11,30.850000381469727,31.14999961853028,30.299999237060547,30.450000762939453,30.450000762939453,214861,Udayshivakumar Infra Limited
2023-05-12,30.549999237060547,30.700000762939453,30.14999961853028,30.39999961853028,30.39999961853028,192069,Udayshivakumar Infra Limited
2023-05-15,31.299999237060547,31.39999961853028,30.64999961853028,30.850000381469727,30.850000381469727,274853,Udayshivakumar Infra Limited
2023-05-16,30.75,31.75,30.64999961853028,30.799999237060547,30.799999237060547,296821,Udayshivakumar Infra Limited
2023-05-17,30.89999961853028,31.700000762939453,30.799999237060547,31.5,31.5,370049,Udayshivakumar Infra Limited
2023-05-18,31.700000762939453,32.349998474121094,30.89999961853028,31.200000762939453,31.200000762939453,301622,Udayshivakumar Infra Limited
2023-05-19,30.950000762939453,31.200000762939453,30.350000381469727,30.39999961853028,30.39999961853028,183083,Udayshivakumar Infra Limited
2023-05-22,30.39999961853028,30.39999961853028,29.89999961853028,29.950000762939453,29.950000762939453,200672,Udayshivakumar Infra Limited
2023-05-23,30.200000762939453,30.450000762939453,29.5,29.600000381469727,29.600000381469727,208342,Udayshivakumar Infra Limited
2023-05-24,29.600000381469727,29.89999961853028,29.350000381469727,29.5,29.5,137506,Udayshivakumar Infra Limited
2023-05-25,29.5,29.950000762939453,29.39999961853028,29.64999961853028,29.64999961853028,133531,Udayshivakumar Infra Limited
2023-05-26,29.5,30.299999237060547,29.5,29.75,29.75,145724,Udayshivakumar Infra Limited
2023-05-29,29.950000762939453,30.5,29.5,29.950000762939453,29.950000762939453,208195,Udayshivakumar Infra Limited
2023-05-30,30.100000381469727,30.39999961853028,29.64999961853028,30.0,30.0,126122,Udayshivakumar Infra Limited
2023-05-31,31.799999237060547,32.29999923706055,30.64999961853028,31.0,31.0,415811,Udayshivakumar Infra Limited
2023-06-01,31.25,31.89999961853028,30.89999961853028,31.100000381469727,31.100000381469727,221797,Udayshivakumar Infra Limited
2023-06-02,31.39999961853028,31.799999237060547,30.799999237060547,31.049999237060547,31.049999237060547,232899,Udayshivakumar Infra Limited
2023-06-05,31.200000762939453,31.39999961853028,30.64999961853028,30.75,30.75,145237,Udayshivakumar Infra Limited
2023-06-06,30.950000762939453,30.950000762939453,30.25,30.299999237060547,30.299999237060547,135357,Udayshivakumar Infra Limited
2023-06-07,30.299999237060547,30.5,30.100000381469727,30.14999961853028,30.14999961853028,142933,Udayshivakumar Infra Limited
2023-06-08,30.600000381469727,31.450000762939453,30.39999961853028,30.600000381469727,30.600000381469727,344343,Udayshivakumar Infra Limited
2023-06-09,30.799999237060547,30.89999961853028,30.350000381469727,30.450000762939453,30.450000762939453,92451,Udayshivakumar Infra Limited
2023-06-12,30.350000381469727,33.20000076293945,30.200000762939453,32.79999923706055,32.79999923706055,960407,Udayshivakumar Infra Limited
