Date,Open,High,Low,Close,Adj Close,Volume,Company Name
2023-08-21,262.0,262.0,239.9499969482422,249.3500061035156,249.3500061035156,11589,SRG Housing Finance Limited
2023-08-22,254.8000030517578,255.5,242.0,248.8000030517578,248.8000030517578,5625,SRG Housing Finance Limited
2023-08-23,251.25,254.8999938964844,246.25,250.6499938964844,250.6499938964844,3523,SRG Housing Finance Limited
2023-08-24,243.0,254.8999938964844,241.75,243.8999938964844,243.8999938964844,3780,SRG Housing Finance Limited
2023-08-25,243.8999938964844,251.8999938964844,238.5500030517578,241.6000061035156,241.6000061035156,5065,SRG Housing Finance Limited
2023-08-28,242.0500030517578,242.1499938964844,230.0,234.1999969482422,234.1999969482422,3149,SRG Housing Finance Limited
2023-08-29,232.3999938964844,245.75,232.3999938964844,240.1999969482422,240.1999969482422,2303,SRG Housing Finance Limited
2023-08-30,245.3999938964844,245.3999938964844,237.1000061035156,237.5,237.5,1044,SRG Housing Finance Limited
2023-08-31,252.5,285.0,247.0500030517578,251.75,251.75,106503,SRG Housing Finance Limited
2023-09-01,261.8999938964844,265.0,242.8999938964844,257.75,257.75,16463,SRG Housing Finance Limited
2023-09-04,249.0,265.75,249.0,254.3999938964844,254.3999938964844,10401,SRG Housing Finance Limited
2023-09-05,263.3999938964844,263.70001220703125,242.6999969482422,248.6499938964844,248.6499938964844,7401,SRG Housing Finance Limited
2023-09-06,253.4499969482422,255.3999938964844,243.1499938964844,248.3000030517578,248.3000030517578,3157,SRG Housing Finance Limited
2023-09-07,245.8500061035156,251.6499938964844,245.3000030517578,249.1999969482422,249.1999969482422,528,SRG Housing Finance Limited
2023-09-08,246.75,254.3999938964844,240.0,241.3999938964844,241.3999938964844,9825,SRG Housing Finance Limited
2023-09-11,265.0,285.0,242.3500061035156,268.54998779296875,268.54998779296875,78569,SRG Housing Finance Limited
2023-09-12,268.54998779296875,270.0,243.0,246.9499969482422,246.9499969482422,21084,SRG Housing Finance Limited
2023-09-13,265.0,265.0,241.1000061035156,247.25,247.25,7606,SRG Housing Finance Limited
2023-09-14,258.0,261.8999938964844,250.0,252.8000030517578,252.8000030517578,3165,SRG Housing Finance Limited
2023-09-15,252.25,295.0,252.25,270.3999938964844,270.3999938964844,220253,SRG Housing Finance Limited
2023-09-18,274.45001220703125,274.45001220703125,254.1999969482422,257.95001220703125,257.95001220703125,14481,SRG Housing Finance Limited
2023-09-20,257.8999938964844,261.8500061035156,249.9499969482422,251.6499938964844,251.6499938964844,4975,SRG Housing Finance Limited
2023-09-21,250.8000030517578,259.3999938964844,245.25,250.6000061035156,250.6000061035156,8127,SRG Housing Finance Limited
2023-09-22,259.8500061035156,259.8500061035156,248.3999938964844,253.8999938964844,253.8999938964844,5271,SRG Housing Finance Limited
2023-09-25,257.70001220703125,288.0,248.25,267.70001220703125,267.70001220703125,9630,SRG Housing Finance Limited
2023-09-26,268.0,276.95001220703125,250.25,252.9499969482422,252.9499969482422,13793,SRG Housing Finance Limited
2023-09-27,259.95001220703125,259.95001220703125,252.0500030517578,256.6499938964844,256.6499938964844,3371,SRG Housing Finance Limited
2023-09-28,260.5,260.5,250.1000061035156,251.1999969482422,251.1999969482422,1294,SRG Housing Finance Limited
2023-09-29,254.25,263.0,246.1999969482422,260.95001220703125,260.95001220703125,3664,SRG Housing Finance Limited
2023-10-03,260.95001220703125,263.6499938964844,250.0,260.8500061035156,260.8500061035156,2380,SRG Housing Finance Limited
2023-10-04,258.3500061035156,261.45001220703125,254.0500030517578,255.6000061035156,255.6000061035156,1935,SRG Housing Finance Limited
2023-10-05,262.6499938964844,262.6499938964844,253.0,255.1999969482422,255.1999969482422,3057,SRG Housing Finance Limited
2023-10-06,260.04998779296875,265.3999938964844,252.5500030517578,254.3999938964844,254.3999938964844,3491,SRG Housing Finance Limited
2023-10-09,256.95001220703125,259.45001220703125,247.8999938964844,250.0,250.0,4729,SRG Housing Finance Limited
2023-10-10,257.04998779296875,258.75,245.8999938964844,254.3500061035156,254.3500061035156,2839,SRG Housing Finance Limited
2023-10-11,255.0,257.8999938964844,249.6999969482422,252.3999938964844,252.3999938964844,935,SRG Housing Finance Limited
2023-10-12,256.3999938964844,256.3999938964844,248.0,249.1000061035156,249.1000061035156,1857,SRG Housing Finance Limited
2023-10-13,254.6499938964844,288.0,248.0,280.54998779296875,280.54998779296875,50007,SRG Housing Finance Limited
2023-10-16,311.0,332.0,285.75,289.95001220703125,289.95001220703125,257740,SRG Housing Finance Limited
2023-10-17,289.95001220703125,289.95001220703125,267.0,273.1499938964844,273.1499938964844,29179,SRG Housing Finance Limited
2023-10-18,275.8500061035156,275.8500061035156,260.0,261.5,261.5,11007,SRG Housing Finance Limited
2023-10-19,260.0,269.3999938964844,256.0,264.54998779296875,264.54998779296875,4733,SRG Housing Finance Limited
2023-10-20,264.0,264.5,252.1000061035156,254.3999938964844,254.3999938964844,10716,SRG Housing Finance Limited
2023-10-23,253.3999938964844,254.9499969482422,242.0500030517578,244.5500030517578,244.5500030517578,14941,SRG Housing Finance Limited
2023-10-25,244.5500030517578,254.0,235.8500061035156,240.1499938964844,240.1499938964844,9577,SRG Housing Finance Limited
2023-10-26,242.25,244.8500061035156,232.3500061035156,240.3500061035156,240.3500061035156,3333,SRG Housing Finance Limited
2023-10-27,245.0,251.9499969482422,239.9499969482422,242.8000030517578,242.8000030517578,5731,SRG Housing Finance Limited
2023-10-30,250.5,255.8500061035156,236.5500030517578,240.1000061035156,240.1000061035156,10351,SRG Housing Finance Limited
2023-10-31,250.0,250.0,238.4499969482422,240.0500030517578,240.0500030517578,4516,SRG Housing Finance Limited
2023-11-01,244.9499969482422,249.9499969482422,239.0,247.9499969482422,247.9499969482422,8111,SRG Housing Finance Limited
2023-11-02,247.9499969482422,258.70001220703125,244.0,250.8999938964844,250.8999938964844,10650,SRG Housing Finance Limited
2023-11-03,249.8500061035156,257.0,246.0,253.4499969482422,253.4499969482422,7398,SRG Housing Finance Limited
2023-11-06,264.0,267.0,254.8999938964844,263.45001220703125,263.45001220703125,6255,SRG Housing Finance Limited
2023-11-07,257.0,265.45001220703125,251.5500030517578,261.04998779296875,261.04998779296875,7103,SRG Housing Finance Limited
2023-11-08,249.9499969482422,265.0,249.9499969482422,262.6000061035156,262.6000061035156,1750,SRG Housing Finance Limited
