Date,Open,High,Low,Close,Adj Close,Volume,Company Name
2013-04-16,5.349999904632568,5.349999904632568,5.349999904632568,5.349999904632568,5.349999904632568,104,NRB Industrial Bearings Limited
2013-04-17,5.599999904632568,5.599999904632568,5.599999904632568,5.599999904632568,5.599999904632568,58,NRB Industrial Bearings Limited
2013-04-18,5.849999904632568,5.849999904632568,5.849999904632568,5.849999904632568,5.849999904632568,437,NRB Industrial Bearings Limited
2013-04-22,6.099999904632568,6.099999904632568,6.099999904632568,6.099999904632568,6.099999904632568,264,NRB Industrial Bearings Limited
2013-04-23,6.400000095367432,6.400000095367432,6.400000095367432,6.400000095367432,6.400000095367432,1438,NRB Industrial Bearings Limited
2013-04-25,6.699999809265137,6.699999809265137,6.699999809265137,6.699999809265137,6.699999809265137,50,NRB Industrial Bearings Limited
2013-04-26,7.0,7.0,7.0,7.0,7.0,38,NRB Industrial Bearings Limited
2013-04-29,7.349999904632568,7.349999904632568,7.349999904632568,7.349999904632568,7.349999904632568,11,NRB Industrial Bearings Limited
2013-04-30,7.699999809265137,7.699999809265137,7.699999809265137,7.699999809265137,7.699999809265137,75,NRB Industrial Bearings Limited
2013-05-02,8.449999809265137,8.449999809265137,8.449999809265137,8.449999809265137,8.449999809265137,133,NRB Industrial Bearings Limited
2013-05-03,9.25,9.25,9.25,9.25,9.25,85,NRB Industrial Bearings Limited
2013-05-06,10.149999618530272,10.149999618530272,10.149999618530272,10.149999618530272,10.149999618530272,6522,NRB Industrial Bearings Limited
2013-05-07,10.649999618530272,10.649999618530272,10.649999618530272,10.649999618530272,10.649999618530272,70,NRB Industrial Bearings Limited
2013-05-08,11.149999618530272,11.149999618530272,10.5,10.649999618530272,10.649999618530272,40563,NRB Industrial Bearings Limited
2013-05-09,10.25,10.899999618530272,10.149999618530272,10.350000381469728,10.350000381469728,6398,NRB Industrial Bearings Limited
2013-05-10,10.850000381469728,10.850000381469728,9.949999809265137,10.350000381469728,10.350000381469728,8475,NRB Industrial Bearings Limited
2013-05-13,9.5,10.25,9.399999618530272,9.399999618530272,9.399999618530272,1719,NRB Industrial Bearings Limited
2013-05-14,9.100000381469728,9.100000381469728,8.949999809265137,8.949999809265137,8.949999809265137,920,NRB Industrial Bearings Limited
2013-05-15,8.550000190734863,9.350000381469728,8.550000190734863,9.350000381469728,9.350000381469728,293,NRB Industrial Bearings Limited
2013-05-16,9.0,9.75,9.0,9.550000190734863,9.550000190734863,1743,NRB Industrial Bearings Limited
2013-05-17,9.550000190734863,9.550000190734863,9.25,9.550000190734863,9.550000190734863,4236,NRB Industrial Bearings Limited
2013-05-20,9.25,10.0,9.25,9.75,9.75,33370,NRB Industrial Bearings Limited
2013-05-21,9.300000190734863,9.949999809265137,9.300000190734863,9.600000381469728,9.600000381469728,3281,NRB Industrial Bearings Limited
2013-05-22,10.0,10.0,9.5,10.0,10.0,1243,NRB Industrial Bearings Limited
2013-05-23,10.0,10.0,9.600000381469728,9.600000381469728,9.600000381469728,2873,NRB Industrial Bearings Limited
2013-05-24,9.199999809265137,10.0,9.199999809265137,10.0,10.0,4843,NRB Industrial Bearings Limited
2013-05-27,10.0,10.0,10.0,10.0,10.0,500,NRB Industrial Bearings Limited
2013-05-28,10.0,10.0,9.5,9.5,9.5,1361,NRB Industrial Bearings Limited
2013-05-29,9.100000381469728,9.949999809265137,9.050000190734863,9.949999809265137,9.949999809265137,6280,NRB Industrial Bearings Limited
2013-05-30,9.5,9.949999809265137,9.5,9.899999618530272,9.899999618530272,975,NRB Industrial Bearings Limited
2013-05-31,9.449999809265137,9.5,9.449999809265137,9.449999809265137,9.449999809265137,1401,NRB Industrial Bearings Limited
2013-06-03,9.449999809265137,9.899999618530272,9.0,9.850000381469728,9.850000381469728,234,NRB Industrial Bearings Limited
2013-06-04,9.399999618530272,9.949999809265137,9.399999618530272,9.949999809265137,9.949999809265137,1277,NRB Industrial Bearings Limited
2013-06-05,9.5,10.0,9.5,9.899999618530272,9.899999618530272,3450,NRB Industrial Bearings Limited
2013-06-06,9.5,9.899999618530272,9.5,9.899999618530272,9.899999618530272,1910,NRB Industrial Bearings Limited
2013-06-07,9.449999809265137,9.949999809265137,9.449999809265137,9.449999809265137,9.449999809265137,1150,NRB Industrial Bearings Limited
2013-06-10,9.449999809265137,9.899999618530272,9.449999809265137,9.899999618530272,9.899999618530272,1825,NRB Industrial Bearings Limited
2013-06-11,9.449999809265137,9.449999809265137,9.449999809265137,9.449999809265137,9.449999809265137,100,NRB Industrial Bearings Limited
2013-06-12,9.300000190734863,9.5,9.0,9.5,9.5,27175,NRB Industrial Bearings Limited
2013-06-13,9.050000190734863,9.050000190734863,9.050000190734863,9.050000190734863,9.050000190734863,74,NRB Industrial Bearings Limited
2013-06-14,9.0,9.399999618530272,8.600000381469727,9.399999618530272,9.399999618530272,4829,NRB Industrial Bearings Limited
2013-06-17,9.5,9.5,9.5,9.5,9.5,2920,NRB Industrial Bearings Limited
2013-06-18,9.399999618530272,9.399999618530272,9.399999618530272,9.399999618530272,9.399999618530272,50,NRB Industrial Bearings Limited
2013-06-19,9.449999809265137,9.449999809265137,8.949999809265137,9.449999809265137,9.449999809265137,2651,NRB Industrial Bearings Limited
2013-06-20,9.5,9.5,9.0,9.0,9.0,499,NRB Industrial Bearings Limited
2013-06-21,9.0,9.0,9.0,9.0,9.0,0,NRB Industrial Bearings Limited
2013-06-24,8.600000381469727,8.600000381469727,8.600000381469727,8.600000381469727,8.600000381469727,180,NRB Industrial Bearings Limited
2013-06-25,9.0,9.0,8.199999809265137,8.199999809265137,8.199999809265137,1050,NRB Industrial Bearings Limited
2013-06-26,8.199999809265137,8.199999809265137,8.199999809265137,8.199999809265137,8.199999809265137,230,NRB Industrial Bearings Limited
2013-06-27,8.199999809265137,8.199999809265137,7.800000190734863,7.800000190734863,7.800000190734863,552,NRB Industrial Bearings Limited
2013-06-28,7.449999809265137,7.800000190734863,7.449999809265137,7.800000190734863,7.800000190734863,1101,NRB Industrial Bearings Limited
2013-07-01,7.800000190734863,7.800000190734863,7.800000190734863,7.800000190734863,7.800000190734863,0,NRB Industrial Bearings Limited
2013-07-02,7.800000190734863,7.800000190734863,7.800000190734863,7.800000190734863,7.800000190734863,25,NRB Industrial Bearings Limited
2013-07-03,7.800000190734863,7.849999904632568,7.800000190734863,7.849999904632568,7.849999904632568,29,NRB Industrial Bearings Limited
2013-07-04,7.849999904632568,7.849999904632568,7.849999904632568,7.849999904632568,7.849999904632568,0,NRB Industrial Bearings Limited
2013-07-05,7.550000190734863,7.550000190734863,7.550000190734863,7.550000190734863,7.550000190734863,1028,NRB Industrial Bearings Limited
2013-07-08,7.599999904632568,7.599999904632568,7.25,7.5,7.5,184,NRB Industrial Bearings Limited
2013-07-09,7.5,7.5,7.5,7.5,7.5,412,NRB Industrial Bearings Limited
2013-07-10,7.5,7.5,7.5,7.5,7.5,0,NRB Industrial Bearings Limited
2013-07-11,7.150000095367432,7.849999904632568,7.150000095367432,7.849999904632568,7.849999904632568,554,NRB Industrial Bearings Limited
2013-07-12,8.199999809265137,8.199999809265137,8.199999809265137,8.199999809265137,8.199999809265137,105,NRB Industrial Bearings Limited
2013-07-15,8.199999809265137,8.199999809265137,8.199999809265137,8.199999809265137,8.199999809265137,387,NRB Industrial Bearings Limited
2013-07-16,8.5,8.600000381469727,7.800000190734863,7.800000190734863,7.800000190734863,80,NRB Industrial Bearings Limited
2013-07-17,7.5,7.5,7.5,7.5,7.5,75,NRB Industrial Bearings Limited
