Date,Open,High,Low,Close,Adj Close,Volume,Company Name
2008-02-11,331.25,331.25,222.0625,234.375,229.6064300537109,215028070,Reliance Power Limited
2008-02-12,238.34375,246.875,211.5625,221.53125,217.0240020751953,66575923,Reliance Power Limited
2008-02-13,228.125,230.40625,208.125,218.84375,214.3911895751953,39014579,Reliance Power Limited
2008-02-14,222.46875,234.375,222.46875,231.21875,226.514404296875,20221843,Reliance Power Limited
2008-02-15,224.4375,243.09375,222.5,240.3125,235.4231414794922,28134886,Reliance Power Limited
2008-02-18,248.25,268.75,248.25,258.71875,253.45489501953125,31989427,Reliance Power Limited
2008-02-19,259.375,262.46875,255.3125,258.4375,253.1793670654297,16602060,Reliance Power Limited
2008-02-20,256.1875,258.0,253.28125,255.34375,250.1485595703125,10811100,Reliance Power Limited
2008-02-21,258.75,265.625,256.96875,263.65625,258.2919311523437,14975398,Reliance Power Limited
2008-02-22,264.375,270.25,254.5,260.71875,255.4141998291016,30777955,Reliance Power Limited
2008-02-25,271.875,284.96875,263.15625,281.6875,275.9563293457031,53687347,Reliance Power Limited
2008-02-26,281.25,285.46875,276.96875,279.96875,274.2725524902344,18034808,Reliance Power Limited
2008-02-27,283.75,283.75,277.96875,279.28125,273.5990295410156,7732385,Reliance Power Limited
2008-02-28,279.0625,279.9375,272.90625,276.28125,270.6600646972656,9600147,Reliance Power Limited
2008-02-29,271.9375,279.53125,265.65625,269.375,263.8943176269531,7743324,Reliance Power Limited
2008-03-03,263.75,265.0,253.9375,257.59375,252.352783203125,3960222,Reliance Power Limited
2008-03-04,256.25,259.03125,242.8125,245.25,240.2601776123047,6514481,Reliance Power Limited
2008-03-05,243.75,246.625,233.15625,235.03125,230.24932861328125,6937939,Reliance Power Limited
2008-03-07,231.25,231.25,206.25,210.5,206.2171936035156,13527483,Reliance Power Limited
2008-03-10,206.25,215.5625,193.8125,209.40625,205.14569091796875,11534976,Reliance Power Limited
2008-03-11,208.125,228.03125,200.15625,224.125,219.5649871826172,12018529,Reliance Power Limited
2008-03-12,230.625,236.1875,212.5625,215.65625,211.2685394287109,10037868,Reliance Power Limited
2008-03-13,196.875,210.875,196.875,201.0,196.9104766845703,7894825,Reliance Power Limited
2008-03-14,200.8125,214.8125,196.875,211.09375,206.79885864257807,7803332,Reliance Power Limited
2008-03-17,206.25,208.6875,195.90625,197.21875,193.20616149902344,8591163,Reliance Power Limited
2008-03-18,190.875,203.75,190.875,197.78125,193.75721740722656,7865406,Reliance Power Limited
2008-03-19,210.625,210.625,195.6875,196.875,192.8694000244141,4335841,Reliance Power Limited
2008-03-24,201.21875,201.21875,189.375,191.5625,187.6649932861328,4053534,Reliance Power Limited
2008-03-25,195.15625,202.15625,193.28125,199.78125,195.71652221679688,6334472,Reliance Power Limited
2008-03-26,200.6875,206.5625,197.65625,201.9375,197.8289031982422,6438452,Reliance Power Limited
2008-03-27,200.0,206.25,198.28125,204.90625,200.7372589111328,5677841,Reliance Power Limited
2008-03-28,207.6875,210.84375,205.625,208.78125,204.53341674804688,6299259,Reliance Power Limited
2008-03-31,204.375,208.6875,197.5,198.75,194.7062530517578,8778016,Reliance Power Limited
2008-04-01,201.875,205.625,194.6875,200.8125,196.726791381836,4364342,Reliance Power Limited
2008-04-02,206.25,208.75,203.5,204.53125,200.3698883056641,3365795,Reliance Power Limited
2008-04-03,202.65625,208.0625,202.5,206.78125,202.57411193847656,3148779,Reliance Power Limited
2008-04-04,206.90625,207.5,200.6875,201.65625,197.55337524414065,2059118,Reliance Power Limited
2008-04-07,201.25,210.0,198.78125,208.65625,204.4109649658203,4225000,Reliance Power Limited
2008-04-08,208.125,226.875,204.375,219.5625,215.0953063964844,12812051,Reliance Power Limited
2008-04-09,219.3125,229.96875,216.25,226.5625,221.9528961181641,9947049,Reliance Power Limited
2008-04-10,226.1875,229.875,221.34375,224.0625,219.50375366210932,6566656,Reliance Power Limited
2008-04-11,226.90625,242.5,223.75,226.9375,222.3202667236328,4671720,Reliance Power Limited
2008-04-15,225.0,243.0,219.375,240.25,235.3619079589844,7859860,Reliance Power Limited
2008-04-16,245.625,252.5,233.125,234.53125,229.759506225586,11179198,Reliance Power Limited
2008-04-17,237.5,243.75,236.28125,240.46875,235.57620239257807,5496902,Reliance Power Limited
2008-04-21,241.875,244.5,232.875,233.875,229.1166076660156,4850524,Reliance Power Limited
2008-04-22,231.25,240.0,227.5625,236.34375,231.53512573242188,5687811,Reliance Power Limited
2008-04-23,241.6875,243.375,236.9375,240.65625,235.7598876953125,4483979,Reliance Power Limited
2008-04-24,245.0,246.5625,238.125,242.28125,237.3518218994141,8212848,Reliance Power Limited
2008-04-25,243.125,253.0625,240.75,251.3125,246.19932556152344,13128366,Reliance Power Limited
2008-04-28,253.125,259.25,250.8125,251.96875,246.8422241210937,7930945,Reliance Power Limited
2008-04-29,250.625,255.625,247.5625,251.15625,246.0462646484375,6371908,Reliance Power Limited
2008-04-30,253.125,254.375,245.96875,246.65625,241.6378173828125,3633200,Reliance Power Limited
2008-05-02,250.0,252.5,246.5,247.28125,242.2500915527344,5319072,Reliance Power Limited
2008-05-05,250.0,253.6875,247.84375,250.46875,245.37274169921875,5251008,Reliance Power Limited
2008-05-06,251.25,256.1875,248.5625,252.28125,247.1483764648437,6927332,Reliance Power Limited
2008-05-07,253.4375,258.71875,251.3125,257.1875,251.95480346679688,7228755,Reliance Power Limited
2008-05-08,257.1875,267.125,253.15625,262.78125,257.4347229003906,15376100,Reliance Power Limited
2008-05-09,263.125,267.3125,253.25,255.59375,250.3934783935547,8762360,Reliance Power Limited
2008-05-12,256.875,258.46875,247.03125,256.1875,250.9751434326172,6659260,Reliance Power Limited
2008-05-13,262.125,262.5,253.1875,254.21875,249.04644775390625,4908033,Reliance Power Limited
2008-05-14,254.21875,257.1875,251.875,255.78125,250.57716369628903,4043832,Reliance Power Limited
